2967.8,0.0071449,0.093781,87.508
2967.8,0.0087508,0.0992,87.505
2967.8,0.010403,0.10439,87.502
2967.8,0.012168,0.10957,87.499
2967.9,0.014263,0.11531,87.496
2967.9,0.016397,0.12078,87.493
2967.9,0.01865,0.12621,87.49
2967.9,0.021285,0.13216,87.487
2967.9,0.023937,0.1378,87.484
2967.9,0.026707,0.14337,87.482
2967.9,0.029924,0.14949,87.479
2967.9,0.033117,0.15525,87.477
2968,0.036534,0.16112,87.476
2968,0.040279,0.16726,87.475
2968,0.043929,0.173,87.475
2968,0.048057,0.17925,87.477
2968,0.052157,0.18526,87.48
2968.1,0.056387,0.19131,87.486
2968.1,0.060826,0.19755,87.495
2968.1,0.065124,0.20354,87.506
2968.1,0.069701,0.20994,87.523
2968.2,0.074118,0.21626,87.546
2968.2,0.078388,0.22264,87.576
2968.3,0.082576,0.22942,87.618
2968.3,0.08599,0.23569,87.669
2968.4,0.088523,0.24132,87.727
2968.4,0.090467,0.24717,87.801
2968.5,0.091475,0.25256,87.885
2968.5,0.091574,0.25776,87.981
2968.6,0.090668,0.26291,88.095
2968.7,0.088922,0.26787,88.212
2968.7,0.08659,0.27283,88.331
2968.8,0.083876,0.27779,88.45
2968.9,0.080939,0.28275,88.567
2969,0.077651,0.28811,88.69
2969,0.07525,0.29201,88.777
2969,0.074831,0.2785,88.788
2969,0.073244,0.25108,88.809
2969,0.070796,0.22635,88.831
2969.1,0.06763,0.20406,88.853
2969.1,0.063872,0.18397,88.874
2969.1,0.059081,0.16374,88.897
2969.1,0.053419,0.1445,88.922
2969.1,0.047363,0.12751,88.945
2969.1,0.041036,0.11253,88.968
2969.2,0.034544,0.099303,88.989
2969.2,0.02663,0.08542,89.013
2969.2,0.018733,0.073478,89.034
2969.2,0.010955,0.063206,89.054
2969.2,0.0030761,0.054041,89.071
2969.3,-0.003344,0.047357,89.084
2969.3,-0.012274,0.039066,89.099
2969.3,-0.020633,0.032227,89.109
2969.3,-0.028377,0.026585,89.116
2969.4,-0.036943,0.02103,89.12
2969.4,-0.044553,0.016636,89.118
2969.4,-0.051221,0.013161,89.112
2969.5,-0.056982,0.010411,89.102
2969.5,-0.061881,0.0082358,89.088
2969.5,-0.065974,0.0065151,89.071
2969.6,-0.069689,0.0050044,89.048
2969.6,-0.072723,0.0037694,89.019
2969.6,-0.074869,0.0028391,88.986
2969.7,-0.076354,0.0020628,88.946
2969.7,-0.076999,0.0014633,88.9
2969.8,-0.076814,0.001038,88.851
2969.8,-0.075943,0.00073632,88.8
2969.9,-0.074515,0.00052232,88.747
2969.9,-0.07264,0.00037051,88.693
2970,-0.070417,0.00026283,88.639
2970,-0.068209,0.00019349,88.591
2970,-0.067546,0,88.577
2970.1,-0.065264,0,88.531
2970.1,-0.062881,0,88.485
2970.1,-0.060431,0,88.44
2970.2,-0.057942,0,88.395
2970.2,-0.055438,0,88.351
2970.3,-0.052941,0,88.308
2970.3,-0.050467,0,88.266
2970.3,-0.04803,0,88.225
2970.4,-0.045642,0,88.184
2970.4,-0.043311,0,88.145
2970.5,-0.041046,0,88.107
2970.5,-0.038852,0,88.069
2970.5,-0.036733,0,88.033
2970.6,-0.034692,0,87.998
2970.6,-0.032731,0,87.963
2970.7,-0.030851,0,87.93
2970.7,-0.029052,0,87.898
2970.7,-0.027334,0,87.867
2970.8,-0.025696,0,87.836
2970.8,-0.024136,0,87.807
2970.9,-0.022654,0,87.778
2970.9,-0.021247,0,87.75
2970.9,-0.019912,0,87.723
2971,-0.018648,0,87.697
2971,-0.017452,0,87.672
2971.1,-0.016322,0,87.647
2971.1,-0.015254,0,87.623
2971.1,-0.014247,0,87.6
2971.2,-0.013297,0,87.578
2971.2,-0.012402,0,87.556
2971.3,-0.011559,0,87.534
2971.3,-0.010766,0,87.513
2971.3,-0.01002,0,87.493
2971.4,-0.0093196,0,87.473
2971.4,-0.0086615,0,87.454
2971.5,-0.0080436,0,87.435
2971.5,-0.0074638,0,87.416
2971.5,-0.0069199,0,87.398
2971.6,-0.0064101,0,87.38
2971.6,-0.0059322,0,87.363
2971.7,-0.0054846,0,87.346
2971.7,-0.0050653,0,87.329
2971.7,-0.0046728,0,87.313
2971.8,-0.0044434,6.2427e-05,87.303
2971.8,-0.0044048,0.001595,87.301
2971.8,-0.0042951,0.004525,87.299
2971.8,-0.0041398,0.0074338,87.296
2971.8,-0.0039407,0.010322,87.293
2971.8,-0.0036995,0.013189,87.291
2971.8,-0.0034178,0.016036,87.288
2971.8,-0.0030972,0.018863,87.285
2971.8,-0.0027392,0.02167,87.283
2971.8,-0.0022782,0.024906,87.28
2971.8,-0.0017527,0.028228,87.277
2971.8,-0.0011802,0.031521,87.274
2971.8,-0.00056304,0.034787,87.27
2971.9,0.00024065,0.038705,87.267
2971.9,0.0011025,0.042584,87.263
2971.9,0.0020186,0.046424,87.259
2971.9,0.0031073,0.05069,87.255
2971.9,0.0043408,0.055214,87.251
2971.9,0.0056363,0.059684,87.247
2971.9,0.0070461,0.064285,87.243
2971.9,0.0087508,0.069553,87.238
2971.9,0.010522,0.074747,87.234
2972,0.01235,0.079869,87.23
2972,0.014548,0.085759,87.225
2972,0.016885,0.091762,87.221
2972,0.019271,0.097666,87.217
2972,0.0219,0.10396,87.214
2972,0.024874,0.11085,87.21
2972.1,0.027872,0.11761,87.208
2972.1,0.031001,0.12451,87.207
2972.1,0.034607,0.1323,87.206
2972.1,0.038188,0.13992,87.208
2972.2,0.041726,0.14737,87.21
2972.2,0.045918,0.15614,87.216
2972.2,0.050003,0.16469,87.224
2972.3,0.053963,0.17301,87.234
2972.3,0.058542,0.18276,87.25
2972.3,0.062896,0.19221,87.27
2972.4,0.067172,0.20175,87.294
2972.4,0.071783,0.21244,87.328
2972.5,0.076362,0.2237,87.37
2972.5,0.081746,0.23846,87.436
2972.6,0.086489,0.25321,87.511
2972.6,0.090667,0.26797,87.596
2972.7,0.094351,0.28273,87.69
2972.8,0.098103,0.29995,87.809
2972.8,0.10095,0.31493,87.921
2972.8,0.10129,0.31435,87.936
2972.9,0.10148,0.29998,87.963
2972.9,0.10077,0.28113,88.001
2972.9,0.099049,0.26346,88.039
2972.9,0.096478,0.2469,88.078
2972.9,0.093183,0.23138,88.117
2973,0.088936,0.21569,88.159
2973,0.083533,0.19947,88.205
2973,0.077571,0.18447,88.251
2973,0.071192,0.1706,88.296
2973.1,0.064517,0.15777,88.339
2973.1,0.057652,0.14591,88.38
2973.1,0.0504,0.1345,88.421
2973.1,0.041978,0.1224,88.465
2973.2,0.033644,0.11139,88.505
2973.2,0.025489,0.10136,88.541
2973.2,0.017588,0.092241,88.573
2973.2,0.0099985,0.08394,88.6
2973.3,0.0016201,0.075217,88.625
2973.3,-0.0043571,0.069235,88.64
2973.3,-0.012492,0.061358,88.656
2973.4,-0.019921,0.054378,88.665
2973.4,-0.026634,0.048192,88.668
2973.5,-0.032635,0.04271,88.666
2973.5,-0.037939,0.037851,88.659
2973.5,-0.042571,0.033545,88.648
2973.6,-0.046709,0.029583,88.632
2973.6,-0.05068,0.025578,88.609
2973.7,-0.053836,0.022116,88.582
2973.7,-0.056248,0.019123,88.551
2973.8,-0.0581,0.01634,88.513
2973.8,-0.05934,0.013716,88.468
2973.8,-0.059772,0,88.438
2973.9,-0.060324,0,88.423
2973.9,-0.06124,0,88.384
2973.9,-0.061482,0,88.342
2974,-0.061165,0,88.3
2974,-0.060391,0,88.257
2974.1,-0.059245,0,88.213
2974.1,-0.057804,0,88.169
2974.2,-0.056129,0,88.125
2974.2,-0.054277,0,88.081
2974.2,-0.052294,0,88.037
2974.3,-0.050218,0,87.993
2974.3,-0.048085,0,87.95
2974.4,-0.04592,0,87.907
2974.4,-0.043749,0,87.866
2974.5,-0.041589,0,87.825
2974.5,-0.039457,0,87.785
2974.5,-0.037366,0,87.746
2974.6,-0.035325,0,87.708
2974.6,-0.033344,0,87.671
2974.7,-0.031427,0,87.635
2974.7,-0.02958,0,87.599
2974.8,-0.027805,0,87.565
2974.8,-0.026104,0,87.532
2974.8,-0.02448,0,87.5
2974.9,-0.02293,0,87.469
2974.9,-0.021457,0,87.439
2975,-0.020057,0,87.409
2975,-0.01873,0,87.381
2975.1,-0.017474,0,87.353
2975.1,-0.016287,0,87.326
2975.1,-0.015167,0,87.3
2975.2,-0.014111,0,87.275
2975.2,-0.013117,0,87.25
2975.3,-0.012181,0,87.227
2975.3,-0.011302,0,87.203
2975.4,-0.010477,0,87.181
2975.4,-0.009703,0,87.159
2975.4,-0.0089776,0,87.137
2975.5,-0.0082981,0,87.116
2975.5,-0.0076622,0,87.096
2975.6,-0.0070674,0,87.076
2975.6,-0.0065115,0,87.057
2975.7,-0.0059921,0,87.038
2975.7,-0.0055071,0,87.019
2975.7,-0.0050545,0,87.001
2975.8,-0.0046323,0,86.983
2975.8,-0.0042386,0,86.965
2975.9,-0.0038716,0,86.948
2975.9,-0.0035297,0,86.931
2976,-0.0032113,0,86.914
2976,-0.0029148,0,86.897
2976,-0.0028945,0.00021116,86.896
2976,-0.0028532,0.003249,86.895
2976,-0.0027751,0.0065468,86.893
2976,-0.0026643,0.0097805,86.892
2976,-0.0025221,0.012952,86.89
2976,-0.0023497,0.016063,86.889
2976,-0.0021483,0.019116,86.887
2976,-0.0019191,0.022111,86.885
2976,-0.0016632,0.025051,86.884
2976,-0.0013816,0.027937,86.882
2976,-0.0010489,0.031004,86.88
2976,-0.00064537,0.034354,86.879
2976.1,-0.00020932,0.037632,86.877
2976.1,0.00025761,0.040841,86.875
2976.1,0.00083878,0.044497,86.873
2976.1,0.0014799,0.04819,86.87
2976.1,0.0021585,0.051791,86.868
2976.1,0.0029326,0.055592,86.866
2976.1,0.0038402,0.059712,86.863
2976.1,0.004791,0.063715,86.861
2976.1,0.0058216,0.067758,86.858
2976.1,0.0070589,0.072279,86.855
2976.1,0.0083419,0.076652,86.852
2976.1,0.0096654,0.080884,86.849
2976.1,0.011305,0.085802,86.846
2976.2,0.012988,0.090537,86.843
2976.2,0.014706,0.095098,86.84
2976.2,0.016747,0.10021,86.836
2976.2,0.01889,0.10529,86.833
2976.2,0.021054,0.11016,86.83
2976.2,0.02358,0.11556,86.828
2976.2,0.026196,0.12088,86.825
2976.2,0.028801,0.12596,86.823
2976.3,0.031816,0.13161,86.822
2976.3,0.034893,0.13715,86.821
2976.3,0.037906,0.1424,86.821
2976.3,0.041446,0.14839,86.823
2976.3,0.044858,0.15403,86.826
2976.4,0.048396,0.15977,86.832
2976.4,0.052132,0.16578,86.84
2976.4,0.055632,0.17139,86.85
2976.5,0.059554,0.17775,86.866
2976.5,0.063108,0.18364,86.885
2976.5,0.066901,0.19019,86.913
2976.6,0.0703,0.19647,86.946
2976.6,0.073575,0.20317,86.992
2976.7,0.076504,0.21025,87.054
2976.7,0.078603,0.21685,87.126
2976.8,0.079849,0.22281,87.204
2976.9,0.080363,0.22886,87.299
2976.9,0.08002,0.23471,87.408
2977,0.078639,0.24088,87.541
2977.1,0.076366,0.24696,87.682
2977.2,0.073572,0.25304,87.823
2977.3,0.070515,0.25912,87.962
2977.3,0.068966,0.25795,88.027
2977.3,0.067645,0.24276,88.058
2977.4,0.065208,0.2262,88.093
2977.4,0.061964,0.21077,88.127
2977.4,0.058063,0.19639,88.161
2977.4,0.053636,0.183,88.194
2977.5,0.0488,0.17052,88.226
2977.5,0.043012,0.15752,88.26
2977.5,0.036516,0.14468,88.294
2977.5,0.029851,0.13289,88.325
2977.6,0.023127,0.12206,88.354
2977.6,0.016438,0.11211,88.379
2977.6,0.0098591,0.10297,88.401
2977.7,0.0024305,0.093274,88.421
2977.7,-0.0030902,0.086425,88.434
2977.7,-0.010471,0.077656,88.447
2977.8,-0.017376,0.069777,88.454
2977.8,-0.023767,0.062697,88.457
2977.8,-0.029621,0.056336,88.455
2977.9,-0.035929,0.049543,88.447
2977.9,-0.04145,0.043569,88.434
2978,-0.046202,0.038315,88.416
2978,-0.050215,0.033695,88.394
2978,-0.053528,0.029632,88.368
2978.1,-0.056185,0.026059,88.338
2978.1,-0.058381,0.022672,88.303
2978.2,-0.060067,0.01941,88.26
2978.2,-0.061035,0.016617,88.214
2978.3,-0.061372,0.013867,88.158
2978.3,-0.061279,0.012774,88.132
2978.3,-0.061284,0,88.131
2978.3,-0.061769,0,88.108
2978.4,-0.062141,0,88.065
2978.4,-0.061925,0,88.021
2978.5,-0.061227,0,87.976
2978.5,-0.060138,0,87.931
2978.6,-0.058734,0,87.885
2978.6,-0.057083,0,87.84
2978.6,-0.055242,0,87.794
2978.7,-0.053259,0,87.749
2978.7,-0.051176,0,87.704
2978.8,-0.049027,0,87.659
2978.8,-0.046843,0,87.615
2978.9,-0.044646,0,87.572
2978.9,-0.042458,0,87.53
2978.9,-0.040295,0,87.489
2979,-0.038171,0,87.449
2979,-0.036097,0,87.409
2979.1,-0.03408,0,87.371
2979.1,-0.032128,0,87.334
2979.2,-0.030246,0,87.297
2979.2,-0.028436,0,87.262
2979.2,-0.026701,0,87.228
2979.3,-0.025043,0,87.195
2979.3,-0.023461,0,87.162
2979.4,-0.021955,0,87.131
2979.4,-0.020525,0,87.101
2979.5,-0.019168,0,87.071
2979.5,-0.017884,0,87.043
2979.5,-0.01667,0,87.015
2979.6,-0.015524,0,86.988
2979.6,-0.014443,0,86.962
2979.7,-0.013426,0,86.937
2979.7,-0.012468,0,86.912
2979.8,-0.011568,0,86.888
2979.8,-0.010723,0,86.865
2979.8,-0.0099305,0,86.842
2979.9,-0.0091874,0,86.82
2979.9,-0.0084913,0,86.799
2980,-0.0078398,0,86.778
2980,-0.0072304,0,86.757
2980.1,-0.0066607,0,86.737
2980.1,-0.0061284,0,86.718
2980.1,-0.0056313,0,86.699
2980.2,-0.0051675,0,86.68
2980.2,-0.0047347,0,86.662
2980.3,-0.0043312,0,86.644
2980.3,-0.003955,0,86.626
2980.3,-0.0039191,0.00018603,86.624
2980.3,-0.0038664,0.002886,86.622
2980.3,-0.0037753,0.0058246,86.62
2980.3,-0.0036511,0.0087109,86.618
2980.3,-0.0034952,0.011546,86.616
2980.3,-0.0033089,0.014332,86.615
2980.3,-0.0030935,0.017069,86.613
2980.4,-0.00285,0.019759,86.611
2980.4,-0.0025798,0.022403,86.609
2980.4,-0.0022581,0.025217,86.607
2980.4,-0.0018655,0.028296,86.604
2980.4,-0.001439,0.031313,86.602
2980.4,-0.0009804,0.03427,86.6
2980.4,-0.00043084,0.037514,86.597
2980.4,0.00019757,0.040911,86.594
2980.4,0.00086419,0.044231,86.592
2980.4,0.0015664,0.047474,86.589
2980.4,0.0024589,0.051298,86.586
2980.4,0.0033954,0.055018,86.583
2980.4,0.0043719,0.058641,86.579
2980.4,0.0055119,0.062598,86.576
2980.5,0.0067805,0.066718,86.572
2980.5,0.00809,0.070713,86.569
2980.5,0.0094925,0.074749,86.565
2980.5,0.011163,0.079285,86.561
2980.5,0.01287,0.083662,86.558
2980.5,0.014604,0.087888,86.554
2980.5,0.01672,0.092788,86.55
2980.5,0.018855,0.097494,86.547
2980.6,0.020999,0.10202,86.544
2980.6,0.023505,0.10709,86.54
2980.6,0.026087,0.1121,86.538
2980.6,0.028643,0.1169,86.536
2980.6,0.031576,0.12224,86.535
2980.6,0.034543,0.12749,86.534
2980.7,0.037426,0.13248,86.535
2980.7,0.040779,0.13819,86.538
2980.7,0.043976,0.14358,86.543
2980.8,0.047253,0.1491,86.55
2980.8,0.050668,0.15488,86.561
2980.8,0.053935,0.16051,86.575
2980.9,0.05734,0.16658,86.595
2980.9,0.060473,0.17246,86.62
2980.9,0.063593,0.17879,86.654
2981,0.066452,0.18531,86.699
2981,0.068807,0.19172,86.753
2981.1,0.070695,0.19854,86.824
2981.2,0.071839,0.20548,86.905
2981.2,0.072347,0.21243,86.992
2981.3,0.072375,0.21937,87.083
2981.4,0.07194,0.22778,87.198
2981.5,0.071154,0.23619,87.317
2981.6,0.070051,0.24532,87.446
2981.7,0.068653,0.25553,87.592
2981.7,0.068236,0.25402,87.631
2981.7,0.067186,0.23644,87.662
2981.7,0.065229,0.22007,87.693
2981.7,0.062512,0.20484,87.724
2981.8,0.059166,0.19066,87.755
2981.8,0.055306,0.17746,87.785
2981.8,0.05067,0.16421,87.817
2981.8,0.045081,0.1506,87.851
2981.9,0.039177,0.13812,87.883
2981.9,0.033077,0.12668,87.913
2981.9,0.02688,0.11618,87.941
2981.9,0.020671,0.10656,87.966
2982,0.013783,0.096707,87.992
2982,0.006573,0.087156,88.015
2982,-0.00037683,0.078547,88.033
2982.1,-0.0056061,0.072394,88.045
2982.1,-0.012699,0.064419,88.056
2982.1,-0.019293,0.057323,88.063
2982.2,-0.025357,0.051008,88.065
2982.2,-0.03109,0.045172,88.062
2982.2,-0.036986,0.039241,88.054
2982.3,-0.042093,0.034089,88.041
2982.3,-0.046437,0.029613,88.023
2982.4,-0.050056,0.025725,88
2982.4,-0.052993,0.022348,87.974
2982.5,-0.055456,0.019196,87.942
2982.5,-0.057405,0.016213,87.903
2982.6,-0.058612,0.013693,87.861
2982.6,-0.059194,0.011319,87.809
2982.7,-0.059034,0.0092242,87.751
2982.7,-0.058948,0.0089432,87.742
2982.7,-0.058966,0,87.74
2982.7,-0.059164,0,87.706
2982.8,-0.058982,0,87.669
2982.8,-0.05845,0,87.631
2982.8,-0.057625,0,87.592
2982.9,-0.056558,0,87.553
2982.9,-0.055292,0,87.514
2982.9,-0.053867,0,87.475
2983,-0.052315,0,87.436
2983,-0.050667,0,87.398
2983.1,-0.048947,0,87.359
2983.1,-0.047178,0,87.321
2983.1,-0.045377,0,87.283
2983.2,-0.043562,0,87.246
2983.2,-0.041746,0,87.21
2983.2,-0.039941,0,87.174
2983.3,-0.038156,0,87.138
2983.3,-0.0364,0,87.104
2983.3,-0.034679,0,87.07
2983.4,-0.032999,0,87.037
2983.4,-0.031363,0,87.004
2983.5,-0.029777,0,86.973
2983.5,-0.028241,0,86.942
2983.5,-0.026758,0,86.911
2983.6,-0.025329,0,86.882
2983.6,-0.023955,0,86.853
2983.6,-0.022636,0,86.826
2983.7,-0.021372,0,86.798
2983.7,-0.020162,0,86.772
2983.8,-0.019005,0,86.746
2983.8,-0.017902,0,86.721
2983.8,-0.01685,0,86.696
2983.9,-0.015848,0,86.672
2983.9,-0.014895,0,86.649
2983.9,-0.013989,0,86.626
2984,-0.013129,0,86.604
2984,-0.012312,0,86.583
2984.1,-0.011539,0,86.561
2984.1,-0.010806,0,86.541
2984.1,-0.010112,0,86.521
2984.2,-0.0094553,0,86.501
2984.2,-0.0088347,0,86.482
2984.2,-0.0082482,0,86.463
2984.3,-0.0076942,0,86.445
2984.3,-0.0071714,0,86.427
2984.4,-0.006678,0,86.409
2984.4,-0.0062128,0,86.392
2984.4,-0.0057742,0,86.374
2984.5,-0.005361,0,86.358
2984.5,-0.0049718,0,86.341
2984.5,-0.0046052,0,86.325
2984.6,-0.0042603,0,86.309
2984.6,-0.00391,0,86.292
2984.7,-0.0035464,0,86.274
2984.7,-0.0032088,0,86.256
2984.7,-0.0028953,0,86.238
2984.8,-0.0026045,0,86.22
2984.8,-0.0023347,0,86.203
2984.9,-0.0020748,0,86.185
2984.9,-0.0017991,0,86.165
2985,-0.0015475,0,86.145
2985,-0.0015089,0.00012713,86.142
2985,-0.001458,0.0021866,86.139
2985,-0.0013601,0.0044826,86.136
2985,-0.0012207,0.0067643,86.133
2985,-0.0010414,0.0090318,86.131
2985,-0.00082413,0.011285,86.128
2985,-0.00057042,0.013525,86.125
2985.1,-0.00028191,0.015751,86.122
2985.1,3.9845e-05,0.017963,86.119
2985.1,0.00039332,0.020162,86.116
2985.1,0.00077705,0.022347,86.114
2985.1,0.0012596,0.024872,86.11
2985.1,0.0017977,0.027467,86.107
2985.1,0.0023731,0.030043,86.104
2985.1,0.0030614,0.032916,86.1
2985.1,0.0038461,0.035976,86.096
2985.1,0.0046745,0.039008,86.092
2985.2,0.0056165,0.042262,86.088
2985.2,0.0067168,0.045852,86.084
2985.2,0.007865,0.049405,86.08
2985.2,0.0091054,0.053064,86.075
2985.2,0.01059,0.057246,86.071
2985.2,0.012122,0.061378,86.066
2985.2,0.013694,0.065461,86.062
2985.3,0.015624,0.0703,86.058
2985.3,0.01759,0.07507,86.054
2985.3,0.019583,0.079773,86.05
2985.3,0.021917,0.08515,86.047
2985.4,0.024342,0.090622,86.045
2985.4,0.026764,0.096002,86.044
2985.4,0.029468,0.10194,86.044
2985.4,0.032333,0.10818,86.045
2985.5,0.035147,0.11431,86.048
2985.5,0.038127,0.12082,86.054
2985.5,0.041352,0.12794,86.062
2985.6,0.044451,0.13489,86.073
2985.6,0.047656,0.14225,86.089
2985.6,0.05103,0.15026,86.11
2985.7,0.054178,0.15806,86.135
2985.7,0.057452,0.16662,86.168
2985.8,0.060642,0.17556,86.209
2985.8,0.063597,0.18457,86.257
2985.9,0.066567,0.19466,86.321
2986,0.069066,0.20439,86.391
2986,0.071519,0.21581,86.486
2986.1,0.073369,0.22687,86.589
2986.2,0.074873,0.23941,86.714
2986.3,0.075999,0.25353,86.864
2986.4,0.076549,0.26407,86.98
2986.4,0.07654,0.25666,86.989
2986.4,0.075907,0.2321,87.011
2986.4,0.074481,0.20988,87.033
2986.4,0.072382,0.1898,87.055
2986.4,0.069719,0.17164,87.078
2986.4,0.066452,0.15458,87.101
2986.5,0.062167,0.13696,87.127
2986.5,0.057459,0.12136,87.153
2986.5,0.052436,0.10753,87.179
2986.5,0.047193,0.095276,87.203
2986.5,0.041357,0.083571,87.229
2986.5,0.034757,0.072201,87.257
2986.6,0.028158,0.062378,87.283
2986.6,0.021639,0.053892,87.308
2986.6,0.014749,0.046004,87.332
2986.6,0.0073476,0.03857,87.356
2986.7,0.00029669,0.032337,87.377
2986.7,-0.0056313,0.027654,87.392
2986.7,-0.013353,0.022226,87.41
2986.7,-0.020396,0.017863,87.422
2986.8,-0.027268,0.014088,87.431
2986.8,-0.034009,0.010799,87.435
2986.8,-0.039782,0.0082781,87.434
2986.9,-0.044641,0.0063457,87.427
2986.9,-0.04865,0.0048644,87.416
2986.9,-0.051881,0.0037288,87.4
2987,-0.054835,0.0027087,87.377
2987,-0.056891,0.0019677,87.349
2987.1,-0.058165,0.0014294,87.317
2987.1,-0.058767,0.0010383,87.282
2987.2,-0.058799,0.00075426,87.244
2987.2,-0.058352,0.00054791,87.204
2987.2,-0.057507,0.00039802,87.163
2987.3,-0.056336,0.00028913,87.12
2987.3,-0.054903,0.00021003,87.076
2987.4,-0.053443,0.00015776,87.037
2987.4,-0.052731,0,87.019
2987.4,-0.051061,0,86.978
2987.5,-0.049296,0,86.937
2987.5,-0.047464,0,86.897
2987.5,-0.045588,0,86.857
2987.6,-0.043689,0,86.817
2987.6,-0.041784,0,86.778
2987.7,-0.039887,0,86.739
2987.7,-0.038011,0,86.701
2987.7,-0.036165,0,86.664
2987.8,-0.034358,0,86.628
2987.8,-0.032595,0,86.592
2987.9,-0.030882,0,86.557
2987.9,-0.029224,0,86.523
2987.9,-0.027622,0,86.49
2988,-0.026079,0,86.458
2988,-0.024596,0,86.426
2988.1,-0.023175,0,86.396
2988.1,-0.021814,0,86.366
2988.1,-0.020514,0,86.337
2988.2,-0.019275,0,86.309
2988.2,-0.018094,0,86.281
2988.2,-0.016971,0,86.254
2988.3,-0.015904,0,86.228
2988.3,-0.014891,0,86.203
2988.4,-0.013932,0,86.178
2988.4,-0.013024,0,86.154
2988.4,-0.012164,0,86.131
2988.5,-0.011352,0,86.108
2988.5,-0.010586,0,86.086
2988.6,-0.0098621,0,86.064
2988.6,-0.0091799,0,86.043
2988.6,-0.0085371,0,86.022
2988.7,-0.0079319,0,86.002
2988.7,-0.0073623,0,85.983
2988.8,-0.0068266,0,85.963
2988.8,-0.006323,0,85.944
2988.8,-0.0058498,0,85.926
2988.9,-0.0054055,0,85.908
2988.9,-0.0049884,0,85.89
2989,-0.004597,0,85.872
2989,-0.0042299,0,85.855
2989,-0.0038857,0,85.838
2989.1,-0.0035631,0,85.821
2989.1,-0.0032491,0,85.804
2989.2,-0.0029119,0,85.785
2989.2,-0.0026003,0,85.766
2989.3,-0.0023126,0,85.747
2989.3,-0.0020469,0,85.729
2989.4,-0.0018016,0,85.711
2989.4,-0.0015752,0,85.693
2989.4,-0.0015707,0.00044749,85.692
2989.4,-0.0015286,0.002882,85.691
2989.4,-0.0014585,0.0052593,85.689
2989.4,-0.0013615,0.0075814,85.687
2989.4,-0.0012389,0.0098503,85.685
2989.4,-0.001092,0.012068,85.683
2989.4,-0.00092173,0.014235,85.682
2989.4,-0.00072933,0.016355,85.68
2989.4,-0.00051584,0.018428,85.678
2989.4,-0.00028228,0.020456,85.676
2989.4,1.2962e-05,0.022758,85.674
2989.5,0.00034403,0.02508,85.672
2989.5,0.00069951,0.027344,85.67
2989.5,0.0010779,0.029552,85.668
2989.5,0.0014778,0.031706,85.666
2989.5,0.0019856,0.034229,85.663
2989.5,0.0025202,0.03668,85.661
2989.5,0.0030795,0.039062,85.658
2989.5,0.0037366,0.041666,85.655
2989.5,0.0044718,0.044376,85.652
2989.5,0.0052337,0.046998,85.649
2989.5,0.0060841,0.049739,85.646
2989.5,0.0070584,0.05268,85.643
2989.5,0.0080579,0.055511,85.64
2989.6,0.0091211,0.058351,85.636
2989.6,0.010377,0.061512,85.633
2989.6,0.01165,0.06454,85.629
2989.6,0.012988,0.067558,85.626
2989.6,0.014542,0.070884,85.622
2989.6,0.016097,0.074053,85.618
2989.6,0.017713,0.0772,85.615
2989.7,0.019571,0.080668,85.612
2989.7,0.021402,0.083954,85.609
2989.7,0.023346,0.087321,85.607
2989.7,0.025452,0.09086,85.605
2989.7,0.027487,0.094193,85.604
2989.8,0.031207,0.10048,85.605
2989.8,0.035789,0.10895,85.611
2989.9,0.040393,0.11844,85.627
2990,0.04477,0.12862,85.652
2990,0.048634,0.1388,85.687
2990.1,0.052427,0.1502,85.737
2990.2,0.055944,0.16241,85.801
2990.3,0.058971,0.17463,85.876
2990.4,0.061577,0.18684,85.961
2990.4,0.064156,0.20105,86.071
2990.5,0.066391,0.21575,86.195
2990.6,0.068327,0.23106,86.334
2990.7,0.068391,0.22242,86.347
2990.7,0.067879,0.20401,86.37
2990.7,0.066654,0.18712,86.392
2990.7,0.064823,0.17163,86.415
2990.7,0.062479,0.15743,86.438
2990.7,0.059587,0.14389,86.462
2990.8,0.055777,0.12969,86.489
2990.8,0.051574,0.11689,86.516
2990.8,0.047079,0.10535,86.542
2990.8,0.042377,0.094954,86.568
2990.8,0.037541,0.085582,86.593
2990.9,0.031646,0.075541,86.621
2990.9,0.025742,0.066678,86.648
2990.9,0.019903,0.058855,86.673
2990.9,0.014189,0.051949,86.695
2990.9,0.0081987,0.045381,86.717
2991,0.0018168,0.039032,86.738
2991,-0.0031338,0.034508,86.752
2991,-0.009525,0.029124,86.768
2991.1,-0.015396,0.02458,86.779
2991.1,-0.020733,0.020744,86.786
2991.1,-0.026467,0.0169,86.79
2991.2,-0.031437,0.013768,86.788
2991.2,-0.035675,0.011217,86.782
2991.2,-0.03974,0.008836,86.769
2991.3,-0.043043,0.0069024,86.751
2991.3,-0.045514,0.0053919,86.727
2991.4,-0.047245,0.004212,86.7
2991.4,-0.048482,0.003121,86.662
2991.5,-0.048914,0.0023126,86.619
2991.5,-0.048683,0.0017135,86.574
2991.6,-0.047912,0.0012697,86.526
2991.6,-0.046918,0.0009841,86.484
2991.6,-0.046735,0,86.477
2991.7,-0.046305,0,86.461
2991.7,-0.045302,0,86.426
2991.7,-0.044164,0,86.391
2991.8,-0.042919,0,86.357
2991.8,-0.041592,0,86.322
2991.9,-0.040203,0,86.287
2991.9,-0.038769,0,86.253
2991.9,-0.037308,0,86.218
2992,-0.035833,0,86.184
