193.7,1.2881,0,-0.80499,1,0,1.0094,70.114,95.031,0.43823,0.65
193.7,1.2899,0,-0.805,1,0,1.0094,70.114,95.031,0.43783,0.65
193.71,1.2916,0,-0.80501,1,0,1.0094,70.114,95.031,0.43743,0.65
193.71,1.2933,0,-0.80501,1,0,1.0094,70.114,95.031,0.43702,0.65
193.71,1.2951,0,-0.80502,1,0,1.0094,70.114,95.031,0.43661,0.65
193.72,1.2968,0,-0.80503,1,0,1.0094,70.114,95.031,0.43618,0.65
193.72,1.2986,0,-0.80503,1,0,1.0094,70.114,95.031,0.43575,0.65
193.73,1.3004,0,-0.80504,1,0,1.0094,70.114,95.031,0.43532,0.65
193.73,1.3022,0,-0.80505,1,0,1.0094,70.114,95.031,0.43487,0.65
193.73,1.304,0,-0.80506,1,0,1.0094,70.114,95.031,0.43442,0.65
193.74,1.3058,0,-0.80506,1,0,1.0094,70.114,95.031,0.43396,0.65
193.74,1.3076,0,-0.80507,1,0,1.0094,70.114,95.031,0.43349,0.65
193.74,1.3095,0,-0.80508,1,0,1.0094,70.114,95.031,0.43302,0.65
193.75,1.3113,0,-0.80508,1,0,1.0094,70.114,95.031,0.43254,0.65
193.75,1.3132,0,-0.80509,1,0,1.0094,70.114,95.031,0.43205,0.65
193.75,1.315,0,-0.8051,1,0,1.0094,70.114,95.031,0.43155,0.65
193.76,1.3169,0,-0.80511,1,0,1.0094,70.114,95.031,0.43105,0.65
193.76,1.3188,0,-0.80511,1,0,1.0094,70.114,95.031,0.43054,0.65
193.77,1.3207,0,-0.80512,1,0,1.0094,70.114,95.031,0.43002,0.65
193.77,1.3226,0,-0.80513,1,0,1.0094,70.114,95.031,0.42949,0.65
193.77,1.3245,0,-0.80513,1,0,1.0094,70.114,95.031,0.42896,0.65
193.78,1.3265,0,-0.80514,1,0,1.0094,70.114,95.031,0.42842,0.65
193.78,1.3284,0,-0.80515,1,0,1.0094,70.114,95.031,0.42787,0.65
193.79,1.3304,0,-0.80516,1,0,1.0094,70.114,95.031,0.42731,0.65
193.79,1.3324,0,-0.80517,1,0,1.0094,70.114,95.031,0.42675,0.65
193.79,1.3343,0,-0.80517,1,0,1.0094,70.114,95.031,0.42618,0.65
193.8,1.3363,0,-0.80518,1,0,1.0094,70.114,95.031,0.4256,0.65
193.8,1.3384,0,-0.80519,1,0,1.0094,70.114,95.031,0.42502,0.65
193.81,1.3404,0,-0.8052,1,0,1.0094,70.114,95.031,0.42442,0.65
193.81,1.3424,0,-0.8052,1,0,1.0094,70.114,95.031,0.42382,0.65
193.81,1.3445,0,-0.80521,1,0,1.0094,70.114,95.031,0.42322,0.65
193.82,1.3465,0,-0.80522,1,0,1.0094,70.114,95.031,0.4226,0.65
193.82,1.3486,0,-0.80523,1,0,1.0094,70.114,95.031,0.42198,0.65
193.83,1.3507,0,-0.80524,1,0,1.0094,70.114,95.031,0.42135,0.65
193.83,1.3528,0,-0.80524,1,0,1.0094,70.114,95.031,0.42071,0.65
193.83,1.355,0,-0.80525,1,0,1.0094,70.114,95.031,0.42006,0.65
193.84,1.3571,0,-0.80526,1,0,1.0094,70.114,95.031,0.41941,0.65
193.84,1.3593,0,-0.80527,1,0,1.0094,70.114,95.031,0.41875,0.65
193.85,1.3614,0,-0.80528,1,0,1.0094,70.114,95.031,0.41808,0.65
193.85,1.3636,0,-0.80529,1,0,1.0094,70.114,95.031,0.4174,0.65
193.86,1.3658,0,-0.8053,1,0,1.0094,70.114,95.031,0.41671,0.65
193.86,1.368,0,-0.8053,1,0,1.0094,70.114,95.031,0.41602,0.65
193.87,1.3703,0,-0.80531,1,0,1.0094,70.114,95.031,0.41532,0.65
193.87,1.3725,0,-0.80532,1,0,1.0094,70.114,95.031,0.41461,0.65
193.87,1.3748,0,-0.80533,1,0,1.0094,70.114,95.031,0.4139,0.65
193.88,1.3771,0,-0.80534,1,0,1.0094,70.114,95.031,0.41317,0.65
193.88,1.3794,0,-0.80535,1,0,1.0094,70.114,95.031,0.41244,0.65
193.89,1.3817,0,-0.80536,1,0,1.0094,70.114,95.031,0.4117,0.65
193.89,1.3841,0,-0.80537,1,0,1.0094,70.114,95.031,0.41095,0.65
193.9,1.3864,0,-0.80538,1,0,1.0094,70.114,95.031,0.4102,0.65
193.9,1.3888,0,-0.80538,1,0,1.0094,70.114,95.031,0.40944,0.65
193.91,1.3912,0,-0.80539,1,0,1.0094,70.114,95.031,0.40866,0.65
193.91,1.3936,0,-0.8054,1,0,1.0094,70.114,95.031,0.40789,0.65
193.92,1.3961,0,-0.80541,1,0,1.0094,70.114,95.031,0.4071,0.65
193.92,1.3985,0,-0.80542,1,0,1.0094,70.114,95.031,0.4063,0.65
193.93,1.401,0,-0.80543,1,0,1.0094,70.114,95.031,0.4055,0.65
193.93,1.4035,0,-0.80544,1,0,1.0094,70.114,95.031,0.40469,0.65
193.94,1.406,0,-0.80545,1,0,1.0094,70.114,95.031,0.40387,0.65
193.94,1.4085,0,-0.80546,1,0,1.0094,70.114,95.031,0.40304,0.65
193.95,1.4111,0,-0.80547,1,0,1.0094,70.114,95.031,0.40221,0.65
193.95,1.4137,0,-0.80548,1,0,1.0094,70.114,95.031,0.40136,0.65
193.96,1.4163,0,-0.80549,1,0,1.0094,70.114,95.031,0.40052,0.65
193.96,1.4189,0,-0.8055,1,0,1.0094,70.114,95.031,0.39967,0.65
193.97,1.4215,0,-0.80551,1,0,1.0094,70.114,95.031,0.39882,0.65
193.97,1.4241,0,-0.80552,1,0,1.0094,70.114,95.031,0.39796,0.65
193.98,1.4267,0,-0.80553,1,0,1.0094,70.114,95.031,0.39711,0.65
193.98,1.4293,0,-0.80554,1,0,1.0094,70.114,95.031,0.39625,0.65
193.99,1.4319,0,-0.80555,1,0,1.0094,70.114,95.031,0.3954,0.65
193.99,1.4346,0,-0.80556,1,0,1.0094,70.114,95.031,0.39454,0.65
194,1.4372,0,-0.80557,1,0,1.0094,70.114,95.031,0.39368,0.65
194,1.4398,0,-0.80558,1,0,1.0094,70.114,95.031,0.39283,0.65
194.01,1.4424,0,-0.80559,1,0,1.0094,70.114,95.031,0.39197,0.65
194.01,1.4451,0,-0.8056,1,0,1.0094,70.114,95.031,0.39111,0.65
194.02,1.4477,0,-0.80561,1,0,1.0094,70.114,95.031,0.39025,0.65
194.03,1.4503,0,-0.80562,1,0,1.0094,70.114,95.031,0.38939,0.65
194.03,1.453,0,-0.80563,1,0,1.0094,70.114,95.031,0.38853,0.65
194.04,1.4556,0,-0.80564,1,0,1.0094,70.114,95.031,0.38767,0.65
194.04,1.4583,0,-0.80565,1,0,1.0094,70.114,95.031,0.38681,0.65
194.05,1.4609,0,-0.80566,1,0,1.0094,70.114,95.031,0.38595,0.65
194.05,1.4636,0,-0.80567,1,0,1.0094,70.114,95.031,0.38509,0.65
194.06,1.4662,0,-0.80568,1,0,1.0094,70.114,95.031,0.38423,0.65
194.06,1.4689,0,-0.8057,1,0,1.0094,70.114,95.031,0.38337,0.65
194.07,1.4716,0,-0.80571,1,0,1.0094,70.114,95.031,0.38252,0.65
194.07,1.4742,0,-0.80572,1,0,1.0094,70.114,95.031,0.38166,0.65
194.08,1.4769,0,-0.80573,1,0,1.0094,70.114,95.031,0.3808,0.65
194.08,1.4796,0,-0.80574,1,0,1.0094,70.114,95.031,0.37995,0.65
194.09,1.4823,0,-0.80575,1,0,1.0094,70.114,95.031,0.37909,0.65
194.09,1.4849,0,-0.80576,1,0,1.0094,70.114,95.031,0.37824,0.65
194.1,1.4876,0,-0.80577,1,0,1.0094,70.114,95.031,0.37739,0.65
194.11,1.4903,0,-0.80578,1,0,1.0094,70.114,95.031,0.37653,0.65
194.11,1.493,0,-0.80579,1,0,1.0094,70.114,95.031,0.37568,0.65
194.12,1.4957,0,-0.8058,1,0,1.0094,70.114,95.031,0.37484,0.65
194.12,1.4984,0,-0.80581,1,0,1.0094,70.114,95.031,0.37399,0.65
194.13,1.5011,0,-0.80582,1,0,1.0094,70.114,95.031,0.37314,0.65
194.13,1.5038,0,-0.80583,1,0,1.0094,70.114,95.031,0.3723,0.65
194.14,1.5065,0,-0.80584,1,0,1.0094,70.114,95.031,0.37146,0.65
194.14,1.5092,0,-0.80585,1,0,1.0094,70.114,95.031,0.37062,0.65
194.15,1.5119,0,-0.80586,1,0,1.0094,70.114,95.031,0.36978,0.65
194.15,1.5146,0,-0.80587,1,0,1.0094,70.114,95.031,0.36894,0.65
194.16,1.5173,0,-0.80588,1,0,1.0094,70.114,95.031,0.36811,0.65
194.16,1.52,0,-0.80589,1,0,1.0094,70.114,95.031,0.36727,0.65
194.17,1.5228,0,-0.8059,1,0,1.0094,70.114,95.031,0.36644,0.65
194.18,1.5255,0,-0.80591,1,0,1.0094,70.114,95.031,0.36561,0.65
194.18,1.5282,0,-0.80593,1,0,1.0094,70.114,95.031,0.36479,0.65
194.19,1.5309,0,-0.80594,1,0,1.0094,70.114,95.031,0.36396,0.65
194.19,1.5337,0,-0.80595,1,0,1.0094,70.114,95.031,0.36314,0.65
194.2,1.5364,0,-0.80596,1,0,1.0094,70.114,95.031,0.36232,0.65
194.2,1.5391,0,-0.80597,1,0,1.0094,70.114,95.031,0.3615,0.65
194.21,1.5419,0,-0.80598,1,0,1.0094,70.114,95.031,0.36069,0.65
194.21,1.5446,0,-0.80599,1,0,1.0094,70.114,95.031,0.35988,0.65
194.22,1.5474,0,-0.806,1,0,1.0094,70.114,95.031,0.35907,0.65
194.23,1.5501,0,-0.80601,1,0,1.0094,70.114,95.031,0.35826,0.65
194.23,1.5529,0,-0.80602,1,0,1.0094,70.114,95.031,0.35746,0.65
194.24,1.5556,0,-0.80603,1,0,1.0094,70.114,95.031,0.35666,0.65
194.24,1.5584,0,-0.80604,1,0,1.0094,70.114,95.031,0.35586,0.65
194.25,1.5611,0,-0.80605,1,0,1.0094,70.114,95.031,0.35507,0.65
194.25,1.5639,0,-0.80606,1,0,1.0094,70.114,95.031,0.35427,0.65
194.26,1.5666,0,-0.80607,1,0,1.0094,70.114,95.031,0.35348,0.65
194.26,1.5694,0,-0.80609,1,0,1.0094,70.114,95.031,0.3527,0.65
194.27,1.5722,0,-0.8061,1,0,1.0094,70.114,95.031,0.35191,0.65
194.27,1.5749,0,-0.80611,1,0,1.0094,70.114,95.031,0.35113,0.65
194.28,1.5777,0,-0.80612,1,0,1.0094,70.114,95.031,0.35036,0.65
194.29,1.5805,0,-0.80613,1,0,1.0094,70.114,95.031,0.34958,0.65
194.29,1.5833,0,-0.80614,1,0,1.0094,70.114,95.031,0.34881,0.65
194.3,1.586,0,-0.80615,1,0,1.0094,70.114,95.031,0.34805,0.65
194.3,1.5888,0,-0.80616,1,0,1.0094,70.114,95.031,0.34728,0.65
194.31,1.5916,0,-0.80617,1,0,1.0094,70.114,95.031,0.34652,0.65
194.31,1.5944,0,-0.80618,1,0,1.0094,70.114,95.031,0.34576,0.65
194.32,1.5972,0,-0.80619,1,0,1.0094,70.114,95.031,0.34501,0.65
194.32,1.6,0,-0.8062,1,0,1.0094,70.114,95.031,0.34426,0.65
194.33,1.6028,0,-0.80621,1,0,1.0094,70.114,95.031,0.34351,0.65
194.34,1.6055,0,-0.80623,1,0,1.0094,70.114,95.031,0.34277,0.65
194.34,1.6083,0,-0.80624,1,0,1.0094,70.114,95.031,0.34203,0.65
194.35,1.6111,0,-0.80625,1,0,1.0094,70.114,95.031,0.34129,0.65
194.35,1.6139,0,-0.80626,1,0,1.0094,70.114,95.031,0.34056,0.65
194.36,1.6167,0,-0.80627,1,0,1.0094,70.114,95.031,0.33983,0.65
194.36,1.6195,0,-0.80628,1,0,1.0094,70.114,95.031,0.3391,0.65
194.37,1.6224,0,-0.80629,1,0,1.0094,70.114,95.031,0.33838,0.65
194.38,1.6252,0,-0.8063,1,0,1.0094,70.114,95.031,0.33766,0.65
194.38,1.628,0,-0.80631,1,0,1.0094,70.114,95.031,0.33695,0.65
194.39,1.6308,0,-0.80632,1,0,1.0094,70.114,95.031,0.33624,0.65
194.39,1.6336,0,-0.80633,1,0,1.0094,70.114,95.031,0.33553,0.65
194.4,1.6364,0,-0.80635,1,0,1.0094,70.114,95.031,0.33483,0.65
194.4,1.6392,0,-0.80636,1,0,1.0094,70.114,95.031,0.33413,0.65
194.41,1.6421,0,-0.80637,1,0,1.0094,70.114,95.031,0.33343,0.65
194.41,1.6449,0,-0.80638,1,0,1.0094,70.114,95.031,0.33274,0.65
194.42,1.6477,0,-0.80639,1,0,1.0094,70.114,95.031,0.33205,0.65
194.43,1.6505,0,-0.8064,1,0,1.0094,70.114,95.031,0.33136,0.65
194.43,1.6534,0,-0.80641,1,0,1.0094,70.114,95.031,0.33068,0.65
194.44,1.6562,0,-0.80642,1,0,1.0094,70.114,95.031,0.33001,0.65
194.44,1.659,0,-0.80643,1,0,1.0094,70.114,95.031,0.32933,0.65
194.45,1.6619,0,-0.80644,1,0,1.0094,70.114,95.031,0.32866,0.65
194.45,1.6647,0,-0.80645,1,0,1.0094,70.114,95.031,0.328,0.65
194.46,1.6675,0,-0.80647,1,0,1.0094,70.114,95.031,0.32734,0.65
194.47,1.6704,0,-0.80648,1,0,1.0094,70.114,95.031,0.32668,0.65
194.47,1.6732,0,-0.80649,1,0,1.0094,70.114,95.031,0.32602,0.65
194.48,1.6761,0,-0.8065,1,0,1.0094,70.114,95.031,0.32537,0.65
194.48,1.6789,0,-0.80651,1,0,1.0094,70.114,95.031,0.32473,0.65
194.49,1.6817,0,-0.80652,1,0,1.0094,70.114,95.031,0.32409,0.65
194.49,1.6846,0,-0.80653,1,0,1.0094,70.114,95.031,0.32345,0.65
194.5,1.6874,0,-0.80654,1,0,1.0094,70.114,95.031,0.32281,0.65
194.51,1.6903,0,-0.80655,1,0,1.0094,70.114,95.031,0.32218,0.65
194.51,1.6931,0,-0.80657,1,0,1.0094,70.114,95.031,0.32156,0.65
194.52,1.696,0,-0.80658,1,0,1.0094,70.114,95.031,0.32093,0.65
194.52,1.6989,0,-0.80659,1,0,1.0094,70.114,95.031,0.32032,0.65
194.53,1.7017,0,-0.8066,1,0,1.0094,70.114,95.031,0.3197,0.65
194.53,1.7046,0,-0.80661,1,0,1.0094,70.114,95.031,0.31909,0.65
194.54,1.7074,0,-0.80662,1,0,1.0094,70.114,95.031,0.31848,0.65
194.55,1.7103,0,-0.80663,1,0,1.0094,70.114,95.031,0.31788,0.65
194.55,1.7132,0,-0.80664,1,0,1.0094,70.114,95.031,0.31728,0.65
194.56,1.716,0,-0.80665,1,0,1.0094,70.114,95.031,0.31669,0.65
194.56,1.7189,0,-0.80667,1,0,1.0094,70.114,95.031,0.3161,0.65
194.57,1.7218,0,-0.80668,1,0,1.0094,70.114,95.031,0.31551,0.65
194.57,1.7246,0,-0.80669,1,0,1.0094,70.114,95.031,0.31493,0.65
194.58,1.7275,0,-0.8067,1,0,1.0094,70.114,95.031,0.31435,0.65
194.59,1.7304,0,-0.80671,1,0,1.0094,70.114,95.031,0.31377,0.65
194.59,1.7333,0,-0.80672,1,0,1.0094,70.114,95.031,0.3132,0.65
194.6,1.7361,0,-0.80673,1,0,1.0094,70.114,95.031,0.31263,0.65
194.6,1.739,0,-0.80674,1,0,1.0094,70.114,95.031,0.31207,0.65
194.61,1.7419,0,-0.80675,1,0,1.0094,70.114,95.031,0.31151,0.65
194.61,1.7448,0,-0.80677,1,0,1.0094,70.114,95.031,0.31095,0.65
194.62,1.7477,0,-0.80678,1,0,1.0094,70.114,95.031,0.3104,0.65
194.63,1.7505,0,-0.80679,1,0,1.0094,70.114,95.031,0.30985,0.65
194.63,1.7534,0,-0.8068,1,0,1.0094,70.114,95.031,0.30931,0.65
194.64,1.7563,0,-0.80681,1,0,1.0094,70.114,95.031,0.30877,0.65
194.64,1.7592,0,-0.80682,1,0,1.0094,70.114,95.031,0.30823,0.65
194.65,1.7621,0,-0.80683,1,0,1.0094,70.114,95.031,0.3077,0.65
194.66,1.765,0,-0.80684,1,0,1.0094,70.114,95.031,0.30717,0.65
194.66,1.7679,0,-0.80686,1,0,1.0094,70.114,95.031,0.30665,0.65
194.67,1.7708,0,-0.80687,1,0,1.0094,70.114,95.031,0.30612,0.65
194.67,1.7737,0,-0.80688,1,0,1.0094,70.114,95.031,0.30561,0.65
194.68,1.7766,0,-0.80689,1,0,1.0094,70.114,95.031,0.30509,0.65
194.68,1.7794,0,-0.8069,1,0,1.0094,70.114,95.031,0.30458,0.65
194.69,1.7823,0,-0.80691,1,0,1.0094,70.114,95.031,0.30408,0.65
194.7,1.7852,0,-0.80692,1,0,1.0094,70.114,95.031,0.30357,0.65
194.7,1.7881,0,-0.80693,1,0,1.0094,70.114,95.031,0.30308,0.65
194.71,1.791,0,-0.80695,1,0,1.0094,70.114,95.031,0.30258,0.65
194.71,1.794,0,-0.80696,1,0,1.0094,70.114,95.031,0.30209,0.65
194.72,1.7969,0,-0.80697,1,0,1.0094,70.114,95.031,0.3016,0.65
194.73,1.7998,0,-0.80698,1,0,1.0094,70.114,95.031,0.30112,0.65
194.73,1.8027,0,-0.80699,1,0,1.0094,70.114,95.031,0.30064,0.65
194.74,1.8056,0,-0.807,1,0,1.0094,70.114,95.031,0.30016,0.65
194.74,1.8085,0,-0.80701,1,0,1.0094,70.114,95.031,0.29969,0.65
194.75,1.8114,0,-0.80702,1,0,1.0094,70.114,95.031,0.29922,0.65
194.75,1.8143,0,-0.80704,1,0,1.0094,70.114,95.031,0.29876,0.65
194.76,1.8172,0,-0.80705,1,0,1.0094,70.114,95.031,0.29829,0.65
194.77,1.8201,0,-0.80706,1,0,1.0094,70.114,95.031,0.29784,0.65
194.77,1.823,0,-0.80707,1,0,1.0094,70.114,95.031,0.29738,0.65
194.78,1.826,0,-0.80708,1,0,1.0094,70.114,95.031,0.29693,0.65
194.78,1.8289,0,-0.80709,1,0,1.0094,70.114,95.031,0.29648,0.65
194.79,1.8318,0,-0.8071,1,0,1.0094,70.114,95.031,0.29604,0.65
194.8,1.8347,0,-0.80711,1,0,1.0094,70.114,95.031,0.2956,0.65
194.8,1.8376,0,-0.80713,1,0,1.0094,70.114,95.031,0.29516,0.65
194.81,1.8406,0,-0.80714,1,0,1.0094,70.114,95.031,0.29473,0.65
194.81,1.8435,0,-0.80715,1,0,1.0094,70.114,95.031,0.2943,0.65
194.82,1.8464,0,-0.80716,1,0,1.0094,70.114,95.031,0.29387,0.65
194.82,1.8493,0,-0.80717,1,0,1.0094,70.114,95.031,0.29345,0.65
194.83,1.8522,0,-0.80718,1,0,1.0094,70.114,95.031,0.29303,0.65
194.84,1.8552,0,-0.80719,1,0,1.0094,70.114,95.031,0.29261,0.65
194.84,1.8581,0,-0.80721,1,0,1.0094,70.114,95.031,0.2922,0.65
194.85,1.861,0,-0.80722,1,0,1.0094,70.114,95.031,0.29179,0.65
194.85,1.864,0,-0.80723,1,0,1.0094,70.114,95.031,0.29139,0.65
194.86,1.8669,0,-0.80724,1,0,1.0094,70.114,95.031,0.29098,0.65
194.87,1.8698,0,-0.80725,1,0,1.0094,70.114,95.031,0.29058,0.65
194.87,1.8727,0,-0.80726,1,0,1.0094,70.114,95.031,0.29019,0.65
194.88,1.8757,0,-0.80727,1,0,1.0094,70.114,95.031,0.28979,0.65
194.88,1.8786,0,-0.80728,1,0,1.0094,70.114,95.031,0.28941,0.65
194.89,1.8815,0,-0.8073,1,0,1.0094,70.114,95.031,0.28902,0.65
194.89,1.8845,0,-0.80731,1,0,1.0094,70.114,95.031,0.28864,0.65
194.9,1.8874,0,-0.80732,1,0,1.0094,70.114,95.031,0.28826,0.65
194.91,1.8904,0,-0.80733,1,0,1.0094,70.114,95.031,0.28788,0.65
194.91,1.8933,0,-0.80734,1,0,1.0094,70.114,95.031,0.28751,0.65
194.92,1.8962,0,-0.80735,1,0,1.0094,70.114,95.031,0.28714,0.65
194.92,1.8992,0,-0.80736,1,0,1.0094,70.114,95.031,0.28677,0.65
194.93,1.9021,0,-0.80738,1,0,1.0094,70.114,95.031,0.2864,0.65
194.94,1.905,0,-0.80739,1,0,1.0094,70.114,95.031,0.28604,0.65
194.94,1.908,0,-0.8074,1,0,1.0094,70.114,95.031,0.28569,0.65
194.95,1.9109,0,-0.80741,1,0,1.0094,70.114,95.031,0.28533,0.65
194.95,1.9139,0,-0.80742,1,0,1.0094,70.114,95.031,0.28498,0.65
194.96,1.9168,0,-0.80743,1,0,1.0094,70.114,95.031,0.28463,0.65
194.97,1.9198,0,-0.80744,1,0,1.0094,70.114,95.031,0.28429,0.65
194.97,1.9227,0,-0.80746,1,0,1.0094,70.114,95.031,0.28394,0.65
194.98,1.9257,0,-0.80747,1,0,1.0094,70.114,95.031,0.2836,0.65
194.98,1.9286,0,-0.80748,1,0,1.0094,70.114,95.031,0.28327,0.65
194.99,1.9315,0,-0.80749,1,0,1.0094,70.114,95.031,0.28293,0.65
194.99,1.9345,0,-0.8075,1,0,1.0094,70.114,95.031,0.2826,0.65
195,1.9374,0,-0.80751,1,0,1.0094,70.114,95.031,0.28227,0.65
195.01,1.9404,0,-0.80752,1,0,1.0094,70.114,95.031,0.28195,0.65
195.01,1.9433,0,-0.80754,1,0,1.0094,70.114,95.031,0.28163,0.65
195.02,1.9463,0,-0.80755,1,0,1.0094,70.114,95.031,0.28131,0.65
195.02,1.9492,0,-0.80756,1,0,1.0094,70.114,95.031,0.28099,0.65
195.03,1.9522,0,-0.80757,1,0,1.0094,70.114,95.031,0.28068,0.65
195.04,1.9552,0,-0.80758,1,0,1.0094,70.114,95.031,0.28037,0.65
195.04,1.9581,0,-0.80759,1,0,1.0094,70.114,95.031,0.28006,0.65
195.05,1.9611,0,-0.8076,1,0,1.0094,70.114,95.031,0.27975,0.65
195.05,1.964,0,-0.80762,1,0,1.0094,70.114,95.031,0.27945,0.65
195.06,1.967,0,-0.80763,1,0,1.0094,70.114,95.031,0.27915,0.65
195.07,1.9699,0,-0.80764,1,0,1.0094,70.114,95.031,0.27885,0.65
195.07,1.9729,0,-0.80765,1,0,1.0094,70.114,95.031,0.27856,0.65
195.08,1.9758,0,-0.80766,1,0,1.0094,70.114,95.031,0.27827,0.65
195.08,1.9788,0,-0.80767,1,0,1.0094,70.114,95.031,0.27798,0.65
195.09,1.9818,0,-0.80769,1,0,1.0094,70.114,95.031,0.27769,0.65
195.09,0,0,-0.80769,0,0,1.0094,70.114,95.031,0.2746,0.65
195.1,0,0,-0.80771,0,0,1.0094,70.114,95.031,0.2391,0.65
195.12,0,0,-0.80774,0,0,1.0094,70.114,95.031,0.17375,0.65
195.13,0,0,-0.80777,0,0,1.0094,70.114,95.031,0.092759,0.65
195.15,0,0,-0.80781,0,0,1.0094,70.114,95.031,0.012106,0.65
195.16,0,0,-0.80782,0,0,1.0094,70.114,95.031,-0.0051608,0.65
195.17,0,0,-0.80783,0,0,1.0094,70.114,95.031,-0.033479,0.65
195.18,0,0,-0.80786,0,0,1.0094,70.114,95.031,-0.077889,0.65
195.19,0,0,-0.80788,0,0,1.0094,70.114,95.031,-0.11979,0.65
195.2,0,0,-0.80791,0,0,1.0094,70.114,95.031,-0.1593,0.65
195.22,0,0,-0.80793,0,0,1.0094,70.114,95.031,-0.19652,0.65
195.23,0,0,-0.80796,0,0,1.0094,70.114,95.031,-0.23154,0.65
195.24,0,0,-0.80798,0,0,1.0094,70.114,95.031,-0.26445,0.65
195.25,0,0,-0.808,0,0,1.0094,70.114,95.031,-0.29536,0.65
195.27,0,0,-0.80803,0,0,1.0094,70.114,95.031,-0.32434,0.65
195.28,0,0,-0.80805,0,0,1.0094,70.114,95.031,-0.35148,0.65
195.29,0,0,-0.80808,0,0,1.0094,70.114,95.031,-0.37685,0.65
195.3,0,0,-0.8081,0,0,1.0094,70.114,95.031,-0.40055,0.65
195.32,0,0,-0.80813,0,0,1.0094,70.114,95.031,-0.42264,0.65
195.33,0,0,-0.80815,0,0,1.0094,70.114,95.031,-0.44318,0.65
195.34,0,0,-0.80817,0,0,1.0094,70.114,95.031,-0.46226,0.65
195.35,0,0,-0.8082,0,0,1.0094,70.114,95.031,-0.47994,0.65
195.37,0,0,-0.80822,0,0,1.0094,70.114,95.031,-0.49707,0.65
195.38,0,0,-0.80825,0,0,1.0094,70.114,95.031,-0.51495,0.65
195.4,0,0,-0.80828,0,0,1.0094,70.114,95.031,-0.53109,0.65
195.41,0,0,-0.80831,0,0,1.0094,70.114,95.031,-0.54631,0.65
195.43,0,0,-0.80835,0,0,1.0094,70.114,95.031,-0.5617,0.65
195.45,0,0,-0.80839,0,0,1.0094,70.114,95.031,-0.57622,0.65
195.48,0,0,-0.80843,0,0,1.0094,70.114,95.031,-0.59016,0.65
195.51,0,0,-0.8085,0,0,1.0094,70.114,95.031,-0.60566,0.65
195.55,0,0,-0.80858,0,0,1.0094,70.114,95.031,-0.61656,0.65
195.58,0,0,-0.80864,0,0,1.0094,70.114,95.031,-0.62026,0.65
195.61,0,0,-0.8087,0,0,1.0094,70.114,95.031,-0.62081,0.65
195.64,0,0,-0.80875,0,0,1.0094,70.114,95.031,-0.61886,0.65
195.67,0,0,-0.80881,0,0,1.0094,70.114,95.031,-0.61475,0.65
195.7,0,0,-0.80887,0,0,1.0094,70.114,95.031,-0.60874,0.65
195.73,0,0,-0.80892,0,0,1.0094,70.114,95.031,-0.60108,0.65
195.76,0,0,-0.80898,0,0,1.0094,70.114,95.031,-0.59202,0.65
195.78,0,0,-0.80903,0,0,1.0094,70.114,95.031,-0.58175,0.65
195.81,0,0,-0.80909,0,0,1.0094,70.114,95.031,-0.57047,0.65
195.84,0,0,-0.80914,0,0,1.0094,70.114,95.031,-0.55834,0.65
195.87,0,0,-0.8092,0,0,1.0094,70.114,95.031,-0.54551,0.65
195.9,0,0,-0.80926,0,0,1.0094,70.114,95.031,-0.53211,0.65
195.93,0,0,-0.80931,0,0,1.0094,70.114,95.031,-0.51828,0.65
195.96,0,0,-0.80938,0,0,1.0094,70.114,95.031,-0.50182,0.65
196,0,0,-0.80944,0,0,1.0094,70.114,95.031,-0.48428,0.65
196.03,0,0,-0.80951,0,0,1.0094,70.114,95.031,-0.46656,0.65
196.07,0,0,-0.80959,0,0,1.0094,70.114,95.031,-0.44693,0.65
196.11,0,0,-0.80967,0,0,1.0094,65.565,95.031,-0.42555,0.65
196.12,0,0,-0.80969,0,0,1.0094,65.565,95.031,-0.41959,0.65
196.17,0,0,-0.80978,0,0,1.0094,65.565,95.031,-0.39581,0.65
196.22,0,0,-0.80988,0,0,1.0094,65.565,95.031,-0.37256,0.65
196.28,0,0,-0.80999,0,0,1.0094,65.565,95.031,-0.34629,0.65
196.33,0,0,-0.8101,0,0,1.0094,65.565,95.031,-0.31991,0.65
196.41,0,0,-0.81024,0,0,1.0094,65.565,95.031,-0.28965,0.65
196.48,0,0,-0.81039,0,0,1.0094,65.565,95.031,-0.25871,0.65
196.57,0,0,-0.81055,0,0,1.0094,65.565,95.031,-0.22783,0.65
196.65,0,0,-0.81072,0,0,1.0094,65.565,95.031,-0.19995,0.65
196.74,0,0,-0.81088,0,0,1.0094,65.565,95.031,-0.17494,0.65
196.84,0,0,-0.81109,0,0,1.0094,65.565,95.031,-0.14817,0.65
196.95,0,0,-0.81129,0,0,1.0094,65.565,95.031,-0.12506,0.65
197.06,0,0,-0.8115,0,0,1.0094,65.565,95.031,-0.10431,0.65
197.18,0,0,-0.81174,0,0,1.0094,65.565,95.031,-0.084438,0.65
197.31,0,0,-0.81198,0,0,1.0094,65.565,95.031,-0.068128,0.65
197.45,0,0,-0.81226,0,0,1.0094,65.565,95.031,-0.052916,0.65
197.6,0,0,-0.81256,0,0,1.0094,65.565,95.031,-0.040489,0.65
197.76,0,0,-0.81287,0,0,1.0094,65.565,95.031,-0.03048,0.65
