3263.6,0.17193,0.53264,91.497
3263.6,0.17731,0.54994,91.589
3263.7,0.18211,0.56777,91.694
3263.7,0.18595,0.58486,91.803
3263.8,0.18942,0.60453,91.94
3263.8,0.19195,0.6257,92.1
3263.9,0.19332,0.65443,92.336
3264,0.19228,0.68278,92.586
3264.1,0.1902,0.7038,92.771
3264.2,0.18782,0.72186,92.924
3264.2,0.18511,0.73992,93.073
3264.3,0.18219,0.75798,93.216
3264.4,0.17918,0.77605,93.353
3264.5,0.17616,0.79411,93.484
3264.5,0.17319,0.81217,93.609
3264.6,0.17032,0.83023,93.728
3264.6,0.1694,0.81524,93.761
3264.6,0.16683,0.7471,93.786
3264.6,0.16136,0.67851,93.813
3264.7,0.15358,0.61621,93.839
3264.7,0.14387,0.55964,93.864
3264.7,0.13261,0.50826,93.889
3264.7,0.11737,0.45252,93.917
3264.7,0.10078,0.4029,93.943
3264.7,0.083245,0.35872,93.967
3264.8,0.065104,0.31938,93.988
3264.8,0.045907,0.28304,94.007
3264.8,0.023683,0.2462,94.024
3264.8,0.0017171,0.21415,94.037
3264.8,-0.0019589,0.20915,94.038
3264.8,-0.01825,0.18809,94.044
3264.9,-0.034837,0.16833,94.047
3264.9,-0.050875,0.15064,94.048
3264.9,-0.066294,0.13481,94.046
3264.9,-0.081042,0.12065,94.042
3264.9,-0.09508,0.10797,94.035
3265,-0.10838,0.096628,94.027
3265,-0.12092,0.086475,94.016
3265,-0.1327,0.077389,94.004
3265,-0.1437,0.069258,93.989
3265,-0.15395,0.061981,93.973
3265,-0.16343,0.055468,93.956
3265.1,-0.17217,0.04964,93.936
3265.1,-0.18019,0.044425,93.916
3265.1,-0.18749,0.039757,93.894
3265.1,-0.19411,0.035579,93.87
3265.1,-0.20031,0.031692,93.844
3265.2,-0.20664,0.027705,93.813
3265.2,-0.21208,0.024219,93.78
3265.2,-0.21702,0.020939,93.742
3265.2,-0.22144,0.017805,93.699
3265.3,-0.22503,0.014941,93.65
3265.3,-0.22768,0.012292,93.593
3265.3,-0.22918,0.0097408,93.522
3265.4,-0.22887,0.0073093,93.433
3265.4,-0.2264,0.0054231,93.337
3265.5,-0.22214,0.0040237,93.238
3265.5,-0.21645,0.0029853,93.139
3265.6,-0.20964,0.002215,93.039
3265.6,-0.20198,0.0016434,92.939
3265.7,-0.1937,0.0012193,92.839
3265.7,-0.185,0.00090465,92.741
3265.8,-0.17605,0.0006712,92.644
3265.8,-0.16698,0.000498,92.548
3265.9,-0.15792,0.00036949,92.454
3265.9,-0.14896,0.00027414,92.363
3266,-0.14016,0.0002034,92.274
3266,-0.13159,0.00015091,92.187
3266.1,-0.1233,0.00011197,92.103
3266.1,-0.1167,0,92.036
3266.1,-0.11131,0,91.981
3266.2,-0.10514,0,91.917
3266.2,-0.099205,0,91.855
3266.3,-0.093513,0,91.795
3266.3,-0.088064,0,91.736
3266.3,-0.082858,0,91.68
3266.4,-0.077894,0,91.625
3266.4,-0.073169,0,91.572
3266.5,-0.068677,0,91.52
3266.5,-0.064414,0,91.471
3266.6,-0.060372,0,91.422
3266.6,-0.056546,0,91.376
3266.6,-0.052927,0,91.33
3266.7,-0.049509,0,91.286
3266.7,-0.046282,0,91.244
3266.8,-0.04324,0,91.203
3266.8,-0.040373,0,91.163
3266.8,-0.037674,0,91.124
3266.9,-0.035136,0,91.087
3266.9,-0.032749,0,91.05
3267,-0.030507,0,91.015
3267,-0.028402,0,90.98
3267,-0.026427,0,90.947
3267.1,-0.024574,0,90.914
3267.1,-0.022838,0,90.883
3267.1,-0.022718,0.00047842,90.88
3267.1,-0.022405,0.0076577,90.876
3267.1,-0.021937,0.015545,90.87
3267.1,-0.021347,0.023335,90.865
3267.1,-0.02064,0.031031,90.86
3267.2,-0.019822,0.038633,90.855
3267.2,-0.018897,0.046143,90.85
3267.2,-0.017694,0.054763,90.844
3267.2,-0.016314,0.063559,90.838
3267.2,-0.014802,0.072229,90.832
3267.2,-0.013167,0.080778,90.826
3267.2,-0.011416,0.089207,90.82
3267.2,-0.0091637,0.099201,90.813
3267.2,-0.0067659,0.10903,90.806
3267.2,-0.0042336,0.1187,90.799
3267.2,-0.0015777,0.1282,90.793
3267.3,0.0017849,0.1395,90.785
3267.3,0.005296,0.15058,90.777
3267.3,0.0089391,0.16144,90.77
3267.3,0.01301,0.17296,90.762
3267.3,0.017678,0.1855,90.754
3267.3,0.02247,0.19777,90.747
3267.3,0.027362,0.20976,90.74
3267.3,0.033339,0.22381,90.733
3267.4,0.039401,0.2375,90.726
3267.4,0.045516,0.25084,90.721
3267.4,0.052425,0.26544,90.716
3267.4,0.059844,0.28066,90.713
3267.4,0.067227,0.29543,90.711
3267.5,0.075131,0.31093,90.712
3267.5,0.083787,0.32762,90.715
3267.5,0.092252,0.34374,90.721
3267.5,0.10115,0.36057,90.731
3267.6,0.11068,0.37859,90.746
3267.6,0.11979,0.39593,90.766
3267.6,0.12949,0.41461,90.794
3267.7,0.13922,0.43379,90.829
3267.7,0.14824,0.45215,90.872
3267.7,0.15653,0.46973,90.92
3267.8,0.16408,0.48659,90.974
3267.8,0.17092,0.50276,91.035
3267.9,0.17774,0.52016,91.109
3267.9,0.1841,0.53801,91.195
3267.9,0.1895,0.55504,91.288
3268,0.19398,0.57139,91.386
3268,0.19831,0.59112,91.512
3268.1,0.202,0.61346,91.662
3268.2,0.20541,0.64429,91.876
3268.3,0.20753,0.67979,92.129
3268.4,0.20823,0.70947,92.34
3268.4,0.20826,0.73769,92.539
3268.5,0.2079,0.76358,92.719
3268.6,0.20737,0.786,92.871
3268.6,0.2067,0.80841,93.019
3268.7,0.20593,0.83082,93.163
3268.7,0.2051,0.85323,93.303
3268.8,0.20424,0.87564,93.439
3268.9,0.20336,0.89805,93.57
3268.9,0.20249,0.92046,93.697
3269,0.20163,0.94287,93.82
3269,0.20081,0.96528,93.94
3269.1,0.20001,0.98769,94.055
3269.2,0.19926,1.0101,94.166
3269.2,0.19855,1.0325,94.274
3269.3,0.19788,1.0549,94.378
3269.3,0.19725,1.0773,94.478
3269.4,0.19667,1.0997,94.576
3269.5,0.19613,1.1222,94.67
3269.5,0.19563,1.1446,94.761
3269.6,0.19517,1.167,94.85
3269.6,0.19475,1.1894,94.936
3269.7,0.19436,1.2118,95.019
3269.8,0.19401,1.2342,95.099
3269.8,0.19369,1.2566,95.178
3269.9,0.1934,1.279,95.254
3269.9,0.19313,1.3014,95.327
3270,0.19289,1.3238,95.399
3270.1,0.19267,1.3463,95.468
3270.1,0.19248,1.3687,95.536
3270.2,0.1923,1.3911,95.602
3270.2,0.19217,1.4099,95.656
3270.2,0.19123,1.35,95.668
3270.3,0.18596,1.2553,95.688
3270.3,0.17665,1.1673,95.707
3270.3,0.16279,1.0792,95.727
3270.3,0.1436,0.98896,95.749
3270.4,0.12125,0.90629,95.768
3270.4,0.096501,0.83053,95.785
3270.4,0.070008,0.7611,95.799
3270.4,0.041208,0.69504,95.81
3270.4,0.0070933,0.6259,95.819
3270.5,-0.0016071,0.60953,95.82
3270.5,-0.023572,0.57009,95.823
3270.5,-0.040433,0.54146,95.823
3270.5,-0.054135,0.51912,95.822
3270.5,-0.067728,0.49771,95.821
3270.5,-0.081185,0.47717,95.819
3270.5,-0.094483,0.45749,95.817
3270.5,-0.1076,0.43861,95.814
3270.6,-0.12051,0.42052,95.81
3270.6,-0.1332,0.40317,95.805
3270.6,-0.14565,0.38653,95.8
3270.6,-0.15786,0.37059,95.795
3270.6,-0.16979,0.3553,95.788
3270.6,-0.18145,0.34064,95.782
3270.6,-0.19283,0.32658,95.774
3270.6,-0.20391,0.31311,95.766
3270.6,-0.21468,0.30019,95.758
3270.7,-0.22515,0.28781,95.748
3270.7,-0.23653,0.27451,95.737
3270.7,-0.24829,0.26092,95.725
3270.7,-0.25959,0.248,95.712
3270.7,-0.27041,0.23572,95.698
3270.7,-0.28076,0.22405,95.683
3270.7,-0.29257,0.21078,95.664
3270.7,-0.3037,0.1983,95.644
3270.8,-0.31414,0.18656,95.624
3270.8,-0.3247,0.17464,95.6
3270.8,-0.33554,0.16225,95.573
3270.8,-0.34543,0.15074,95.544
3270.8,-0.35551,0.13872,95.51
3270.9,-0.36508,0.12683,95.472
3270.9,-0.3744,0.11459,95.426
3270.9,-0.38305,0.10217,95.372
3271,-0.39146,0.088098,95.299
3271,-0.39909,0.06931,95.173
3271.1,-0.40041,0.055593,95.05
3271.1,-0.39799,0.046295,94.943
3271.2,-0.39343,0.0392,94.843
3271.2,-0.38695,0.033192,94.741
3271.3,-0.37886,0.028105,94.638
3271.3,-0.36942,0.023798,94.532
3271.3,-0.35889,0.02015,94.427
3271.4,-0.3475,0.017062,94.32
3271.4,-0.33543,0.014447,94.213
3271.5,-0.32288,0.012233,94.107
3271.5,-0.31,0.010358,94.001
3271.6,-0.29693,0.0087707,93.896
3271.6,-0.28379,0.0074265,93.792
3271.7,-0.27068,0.0062884,93.689
3271.7,-0.25769,0.0053246,93.588
3271.7,-0.24682,0.0046238,93.503
3271.7,-0.24534,0,93.491
3271.8,-0.23854,0,93.437
3271.8,-0.22831,0,93.355
3271.8,-0.21823,0,93.274
3271.9,-0.20833,0,93.195
3271.9,-0.19865,0,93.118
3271.9,-0.18921,0,93.042
3272,-0.18003,0,92.968
3272,-0.17114,0,92.896
3272.1,-0.16254,0,92.826
3272.1,-0.15425,0,92.757
3272.1,-0.14626,0,92.69
3272.2,-0.13859,0,92.625
3272.2,-0.13123,0,92.562
3272.2,-0.12417,0,92.5
3272.3,-0.11742,0,92.441
3272.3,-0.11097,0,92.383
3272.4,-0.10482,0,92.326
3272.4,-0.098958,0,92.272
3272.4,-0.093375,0,92.219
3272.5,-0.088065,0,92.168
3272.5,-0.083018,0,92.118
3272.5,-0.078226,0,92.07
3272.6,-0.07368,0,92.023
3272.6,-0.06937,0,91.978
3272.6,-0.065287,0,91.934
3272.7,-0.061422,0,91.892
3272.7,-0.057765,0,91.851
3272.8,-0.054307,0,91.811
3272.8,-0.05104,0,91.772
3272.8,-0.047954,0,91.734
3272.9,-0.04504,0,91.698
3272.9,-0.042291,0,91.662
3272.9,-0.04116,0.00032447,91.648
3272.9,-0.040583,0.0056198,91.641
3272.9,-0.039657,0.012744,91.631
3272.9,-0.038577,0.019775,91.622
3273,-0.037353,0.026715,91.613
3273,-0.035995,0.033566,91.603
3273,-0.03451,0.04033,91.594
3273,-0.032908,0.047008,91.585
3273,-0.030908,0.05467,91.575
3273,-0.028694,0.062485,91.565
3273,-0.026348,0.070182,91.554
3273,-0.023881,0.077766,91.544
3273,-0.021306,0.085237,91.534
3273.1,-0.0183,0.093489,91.523
3273.1,-0.014957,0.10219,91.511
3273.1,-0.011505,0.11074,91.5
3273.1,-0.0079606,0.11914,91.49
3273.1,-0.0040353,0.12808,91.478
3273.1,0.00042686,0.13785,91.466
3273.2,0.0046168,0.14672,91.456
3273.2,0.0095751,0.15689,91.444
3273.2,0.01457,0.16684,91.434
3273.2,0.019579,0.17658,91.424
3273.2,0.025635,0.1881,91.413
3273.3,0.031653,0.19936,91.404
3273.3,0.039705,0.21453,91.394
3273.3,0.047629,0.2297,91.387
3273.4,0.057037,0.24809,91.383
3273.4,0.066201,0.26649,91.382
3273.4,0.075453,0.28562,91.387
3273.5,0.085758,0.30772,91.399
3273.5,0.095635,0.32981,91.417
3273.6,0.10507,0.35191,91.441
3273.6,0.11406,0.374,91.473
3273.7,0.12261,0.3961,91.51
3273.7,0.13071,0.4182,91.555
3273.8,0.13838,0.44029,91.605
3273.8,0.14561,0.46239,91.661
3273.9,0.15244,0.48449,91.724
3273.9,0.15936,0.50835,91.797
3274,0.16652,0.53487,91.886
3274,0.17315,0.56139,91.981
3274.1,0.17928,0.5879,92.083
3274.1,0.18518,0.61556,92.196
3274.2,0.19144,0.64776,92.333
3274.3,0.19755,0.68264,92.489
3274.3,0.20416,0.72543,92.687
3274.5,0.21196,0.78505,92.972
3274.6,0.21746,0.83559,93.217
3274.7,0.22141,0.87819,93.422
3274.7,0.22425,0.91324,93.59
3274.8,0.22677,0.9483,93.754
3274.9,0.22899,0.98336,93.916
3275,0.23096,1.0184,94.074
3275,0.23256,1.0506,94.215
3275.1,0.2338,1.0786,94.335
3275.1,0.23493,1.1065,94.451
3275.2,0.23594,1.1345,94.565
3275.3,0.23686,1.1624,94.676
3275.3,0.23769,1.1904,94.783
3275.4,0.23844,1.2183,94.888
3275.4,0.23912,1.2462,94.989
3275.5,0.23973,1.2742,95.088
3275.5,0.24028,1.3021,95.184
3275.6,0.24077,1.3301,95.276
3275.7,0.24122,1.358,95.366
3275.7,0.24162,1.386,95.453
3275.8,0.24199,1.4139,95.538
3275.8,0.24232,1.4419,95.62
3275.9,0.24261,1.4698,95.699
3275.9,0.24288,1.4978,95.776
3276,0.24287,1.489,95.802
3276,0.24056,1.4213,95.825
3276,0.23482,1.3518,95.848
3276,0.22392,1.2721,95.877
3276,0.20796,1.1907,95.906
3276.1,0.18593,1.1055,95.937
3276.1,0.1605,1.0265,95.964
3276.1,0.13253,0.95313,95.989
3276.2,0.10279,0.88499,96.009
3276.2,0.071901,0.82172,96.025
3276.2,0.039135,0.76067,96.037
3276.2,0.0011165,0.6957,96.045
3276.3,-0.0012361,0.69185,96.046
3276.3,-0.014831,0.66994,96.047
3276.3,-0.029967,0.64619,96.047
3276.3,-0.042507,0.62697,96.047
3276.3,-0.054315,0.60923,96.046
3276.3,-0.065993,0.59198,96.045
3276.3,-0.077528,0.57523,96.042
3276.3,-0.088908,0.55895,96.04
3276.3,-0.10012,0.54313,96.037
3276.4,-0.11116,0.52775,96.033
3276.4,-0.12201,0.51282,96.029
3276.4,-0.13267,0.4983,96.025
3276.4,-0.14312,0.4842,96.02
3276.4,-0.15337,0.47049,96.014
3276.4,-0.1634,0.45718,96.009
3276.4,-0.17321,0.44424,96.002
3276.4,-0.1828,0.43167,95.995
3276.4,-0.19403,0.41701,95.987
3276.5,-0.20492,0.40285,95.977
3276.5,-0.21546,0.38918,95.967
3276.5,-0.22566,0.37597,95.957
3276.5,-0.23551,0.3632,95.945
3276.5,-0.24652,0.34891,95.932
3276.5,-0.25741,0.33472,95.916
3276.5,-0.26779,0.3211,95.901
3276.6,-0.27766,0.30803,95.884
3276.6,-0.28815,0.29398,95.864
3276.6,-0.29871,0.2796,95.842
3276.6,-0.30855,0.26593,95.819
3276.6,-0.3184,0.25187,95.792
3276.6,-0.32842,0.23708,95.762
3276.7,-0.33745,0.22315,95.729
3276.7,-0.34712,0.20735,95.689
3276.7,-0.35606,0.19151,95.642
3276.8,-0.36456,0.17457,95.586
3276.8,-0.37282,0.15458,95.507
3276.9,-0.37997,0.12614,95.367
3276.9,-0.38058,0.10828,95.256
3277,-0.37831,0.094947,95.156
3277,-0.3738,0.083255,95.054
3277.1,-0.3674,0.073003,94.949
3277.1,-0.35938,0.064013,94.842
3277.2,-0.35004,0.056131,94.734
3277.2,-0.33961,0.049219,94.625
3277.3,-0.32832,0.043158,94.515
3277.3,-0.31638,0.037843,94.405
3277.4,-0.30397,0.033183,94.295
3277.4,-0.29125,0.029097,94.186
3277.5,-0.28306,0,94.116
3277.5,-0.27965,0,94.079
3277.5,-0.27178,0,93.998
3277.6,-0.26341,0,93.917
3277.6,-0.2547,0,93.837
3277.6,-0.24573,0,93.758
3277.7,-0.2366,0,93.68
3277.7,-0.2274,0,93.602
3277.7,-0.2182,0,93.526
3277.8,-0.20904,0,93.45
3277.8,-0.19999,0,93.376
3277.8,-0.19108,0,93.304
3277.9,-0.18235,0,93.232
3277.9,-0.17382,0,93.163
3278,-0.16551,0,93.095
3278,-0.15745,0,93.028
3278,-0.14964,0,92.963
3278.1,-0.1421,0,92.9
3278.1,-0.13483,0,92.838
3278.1,-0.12784,0,92.778
3278.2,-0.12112,0,92.719
3278.2,-0.11468,0,92.663
3278.3,-0.10851,0,92.608
3278.3,-0.10262,0,92.554
3278.3,-0.096987,0,92.502
3278.4,-0.091616,0,92.451
3278.4,-0.086499,0,92.402
3278.4,-0.081629,0,92.355
3278.5,-0.076998,0,92.309
3278.5,-0.072599,0,92.264
3278.5,-0.068423,0,92.221
3278.6,-0.064462,0,92.179
3278.6,-0.060708,0,92.138
3278.7,-0.057152,0,92.098
3278.7,-0.053787,0,92.06
3278.7,-0.050603,0,92.022
3278.8,-0.047593,0,91.986
3278.8,-0.044749,0,91.951
3278.8,-0.042063,0,91.917
3278.9,-0.039528,0,91.883
3278.9,-0.037136,0,91.851
3279,-0.03488,0,91.819
3279,-0.032753,0,91.789
3279,-0.030749,0,91.759
3279.1,-0.028861,0,91.729
3279.1,-0.027083,0,91.701
3279.1,-0.025409,0,91.673
3279.2,-0.023834,0,91.646
3279.2,-0.022351,0,91.619
3279.2,-0.020957,0,91.593
3279.3,-0.019646,0,91.567
3279.3,-0.018414,0,91.542
3279.4,-0.017255,0,91.518
3279.4,-0.016166,0,91.494
3279.4,-0.015143,0,91.47
3279.4,-0.014933,0.00041563,91.465
3279.4,-0.014794,0.0067436,91.463
3279.4,-0.014568,0.013685,91.46
3279.5,-0.014271,0.020516,91.457
3279.5,-0.013905,0.027239,91.454
3279.5,-0.013472,0.033856,91.451
3279.5,-0.012953,0.040638,91.449
3279.5,-0.012269,0.048359,91.445
3279.5,-0.011499,0.055938,91.442
3279.5,-0.010647,0.063379,91.439
3279.5,-0.0097174,0.070685,91.435
3279.5,-0.0085868,0.078725,91.432
3279.5,-0.0072764,0.087169,91.428
3279.5,-0.0058706,0.095435,91.424
3279.5,-0.004375,0.10353,91.42
3279.5,-0.0025274,0.11274,91.416
3279.5,-0.00050298,0.12205,91.411
3279.5,0.0016264,0.13114,91.407
3279.5,0.003948,0.14037,91.402
3279.6,0.0067644,0.15082,91.397
3279.6,0.009697,0.16097,91.392
3279.6,0.012733,0.17083,91.387
3279.6,0.016386,0.18199,91.382
3279.6,0.020281,0.19317,91.377
3279.6,0.024273,0.204,91.372
3279.6,0.028694,0.21536,91.366
3279.6,0.033724,0.22761,91.361
3279.6,0.038821,0.23941,91.357
3279.7,0.044177,0.25124,91.352
3279.7,0.050413,0.26441,91.348
3279.7,0.056651,0.27704,91.345
3279.7,0.063111,0.28962,91.343
3279.7,0.070499,0.30351,91.342
3279.7,0.07777,0.31675,91.343
3279.8,0.085194,0.32992,91.345
3279.8,0.093589,0.34448,91.35
3279.8,0.10168,0.35828,91.358
3279.8,0.11009,0.37247,91.369
3279.9,0.119,0.38745,91.386
3279.9,0.12734,0.40156,91.406
3279.9,0.13662,0.41752,91.436
3280,0.14503,0.43243,91.471
3280,0.15257,0.44639,91.511
3280,0.15926,0.45984,91.557
3280.1,0.16586,0.47499,91.613
3280.1,0.17198,0.49125,91.681
3280.2,0.17723,0.50752,91.753
3280.2,0.18221,0.52581,91.841
3280.3,0.18663,0.54545,91.942
3280.3,0.19076,0.56833,92.065
3280.4,0.19449,0.5955,92.219
3280.5,0.19815,0.63479,92.45
3280.6,0.20026,0.6728,92.678
3280.6,0.19996,0.64781,92.709
3280.6,0.19743,0.60845,92.76
3280.7,0.19269,0.57149,92.81
3280.7,0.18607,0.53677,92.86
3280.7,0.17788,0.50416,92.909
3280.7,0.168,0.47233,92.959
3280.7,0.15518,0.43801,93.014
3280.8,0.14123,0.40619,93.066
3280.8,0.12647,0.37668,93.114
3280.8,0.11118,0.34931,93.158
3280.9,0.095604,0.32393,93.198
3280.9,0.079943,0.3004,93.233
3280.9,0.061211,0.27431,93.269
3280.9,0.042853,0.25049,93.298
3281,0.025066,0.22874,93.32
3281,0.0080069,0.20888,93.335
3281,-0.0018349,0.19779,93.341
3281,-0.012207,0.18636,93.344
3281.1,-0.025939,0.17156,93.344
3281.1,-0.038844,0.15794,93.34
3281.1,-0.050895,0.1454,93.332
3281.2,-0.062079,0.13386,93.321
3281.2,-0.072393,0.12323,93.306
3281.2,-0.081843,0.11345,93.288
3281.3,-0.090443,0.10444,93.268
3281.3,-0.098214,0.096149,93.244
3281.3,-0.10518,0.088516,93.219
3281.3,-0.11137,0.081488,93.191
3281.4,-0.11681,0.075019,93.161
3281.4,-0.12154,0.069063,93.13
3281.4,-0.12575,0.063358,93.095
3281.5,-0.12977,0.057315,93.052
3281.5,-0.13292,0.051849,93.008
3281.5,-0.1355,0.046339,92.955
3281.6,-0.13724,0.041081,92.898
3281.6,-0.13755,0.039698,92.881
3281.6,-0.13766,0,92.876
3281.6,-0.13879,0,92.862
3281.6,-0.14177,0,92.814
3281.7,-0.1436,0,92.765
3281.7,-0.14441,0,92.715
3281.7,-0.14436,0,92.664
3281.8,-0.14357,0,92.612
3281.8,-0.14213,0,92.559
3281.8,-0.14016,0,92.506
3281.9,-0.13773,0,92.452
3281.9,-0.13492,0,92.398
3281.9,-0.1318,0,92.344
3282,-0.12843,0,92.291
3282,-0.12486,0,92.238
3282,-0.12114,0,92.185
3282.1,-0.11731,0,92.132
3282.1,-0.1134,0,92.08
3282.1,-0.10945,0,92.029
3282.2,-0.10548,0,91.978
3282.2,-0.10152,0,91.928
3282.2,-0.097575,0,91.879
3282.3,-0.093677,0,91.831
3282.3,-0.089835,0,91.784
3282.3,-0.086061,0,91.737
3282.4,-0.082366,0,91.692
3282.4,-0.078757,0,91.647
3282.4,-0.075241,0,91.604
3282.5,-0.071823,0,91.561
3282.5,-0.068508,0,91.519
3282.5,-0.065297,0,91.478
3282.6,-0.062194,0,91.438
3282.6,-0.059199,0,91.399
3282.6,-0.056312,0,91.361
3282.7,-0.053533,0,91.324
3282.7,-0.050862,0,91.287
3282.7,-0.048297,0,91.252
3282.8,-0.045837,0,91.217
3282.8,-0.043479,0,91.183
3282.8,-0.041222,0,91.15
3282.9,-0.039063,0,91.118
3282.9,-0.036999,0,91.086
3282.9,-0.035028,0,91.055
3283,-0.033147,0,91.025
3283,-0.031353,0,90.995
3283,-0.029643,0,90.966
3283.1,-0.028014,0,90.938
3283.1,-0.026464,0,90.91
3283.1,-0.024988,0,90.883
3283.2,-0.023585,0,90.856
3283.2,-0.022251,0,90.83
3283.2,-0.020984,0,90.804
3283.3,-0.019781,0,90.779
3283.3,-0.018638,0,90.755
3283.3,-0.017554,0,90.73
3283.4,-0.016525,0,90.706
3283.4,-0.01555,0,90.683
3283.4,-0.014625,0,90.66
3283.5,-0.013748,0,90.637
3283.5,-0.012918,0,90.615
3283.6,-0.012131,0,90.593
3283.6,-0.011386,0,90.571
3283.6,-0.010681,0,90.55
3283.6,-0.010224,3.3737e-05,90.535
3283.6,-0.010178,0.0016016,90.534
3283.6,-0.0099982,0.0062033,90.53
3283.7,-0.0097513,0.010762,90.526
3283.7,-0.0094402,0.015277,90.523
3283.7,-0.0090672,0.019751,90.519
3283.7,-0.0086348,0.024183,90.515
3283.7,-0.0081022,0.028937,90.511
3283.7,-0.0074331,0.03418,90.506
3283.7,-0.0066882,0.039365,90.502
3283.7,-0.0058713,0.044494,90.497
3283.7,-0.0049859,0.049567,90.492
3283.7,-0.00387,0.055423,90.487
3283.7,-0.0026264,0.061411,90.482
3283.7,-0.0012992,0.067322,90.476
3283.7,0.00010585,0.073157,90.471
3283.8,0.0019014,0.080113,90.465
3283.8,0.0037942,0.086963,90.459
3283.8,0.0057757,0.093709,90.453
3283.8,0.0080147,0.10091,90.446
3283.8,0.010614,0.10881,90.439
3283.8,0.013307,0.11656,90.433
3283.8,0.016081,0.12418,90.426
3283.8,0.01951,0.13318,90.419
3283.9,0.023022,0.14198,90.412
3283.9,0.026599,0.15061,90.406
3283.9,0.03068,0.16009,90.4
3283.9,0.035109,0.17003,90.394
3283.9,0.039565,0.17974,90.389
3284,0.044215,0.18961,90.385
3284,0.049603,0.20079,90.382
3284,0.054942,0.21165,90.381
3284,0.060206,0.22221,90.381
3284.1,0.066435,0.23459,90.384
3284.1,0.07249,0.24657,90.389
3284.1,0.078343,0.25817,90.397
3284.1,0.085111,0.2717,90.41
3284.2,0.091523,0.28472,90.428
3284.2,0.097805,0.29779,90.45
3284.3,0.10457,0.31237,90.481
3284.3,0.11074,0.32634,90.517
3284.3,0.11718,0.34185,90.567
3284.4,0.123,0.35715,90.625
3284.4,0.12801,0.37172,90.689
3284.5,0.13222,0.38562,90.76
3284.5,0.13568,0.3989,90.836
3284.6,0.13892,0.41409,90.934
3284.7,0.14122,0.4285,91.037
3284.7,0.14283,0.44435,91.161
3284.8,0.14345,0.46166,91.311
3284.9,0.14236,0.48463,91.53
3285,0.13925,0.50723,91.76
3285.1,0.13601,0.52453,91.932
3285.2,0.13296,0.53932,92.073
3285.3,0.12983,0.5541,92.209
3285.4,0.12672,0.56889,92.34
3285.5,0.12371,0.58368,92.464
3285.5,0.12085,0.59847,92.583
3285.6,0.11818,0.61325,92.697
3285.7,0.11571,0.62804,92.805
3285.8,0.11344,0.64283,92.908
3285.9,0.11138,0.65762,93.007
3285.9,0.10952,0.6724,93.102
3286,0.10785,0.68719,93.193
3286.1,0.10636,0.70198,93.281
3286.2,0.10503,0.71677,93.365
3286.3,0.10386,0.73155,93.447
3286.3,0.10282,0.74634,93.526
3286.4,0.10234,0.73878,93.561
3286.4,0.10074,0.67353,93.573
3286.4,0.096564,0.60506,93.586
3286.4,0.090305,0.54355,93.6
3286.4,0.082327,0.48829,93.613
3286.4,0.072146,0.4349,93.626
3286.5,0.059343,0.38237,93.64
3286.5,0.045375,0.33619,93.653
3286.5,0.030595,0.29559,93.664
3286.5,0.0153,0.25989,93.673
3286.5,2.3611e-05,0.22903,93.68
3286.5,-0.0071035,0.21597,93.682
3286.6,-0.025669,0.18524,93.687
3286.6,-0.043934,0.15887,93.688
3286.6,-0.059544,0.13886,93.686
3286.6,-0.073265,0.1229,93.683
3286.6,-0.086509,0.10878,93.678
3286.6,-0.099223,0.096276,93.672
3286.7,-0.11137,0.085211,93.663
3286.7,-0.12292,0.075418,93.653
3286.7,-0.13386,0.066751,93.641
3286.7,-0.14416,0.05908,93.628
3286.7,-0.15384,0.05229,93.614
3286.7,-0.16288,0.04628,93.598
3286.8,-0.17129,0.040962,93.58
3286.8,-0.17908,0.036254,93.561
3286.8,-0.18627,0.032088,93.541
3286.8,-0.19312,0.028254,93.519
3286.8,-0.20029,0.024373,93.492
3286.9,-0.20665,0.021025,93.463
3286.9,-0.21222,0.018136,93.433
3286.9,-0.21793,0.015186,93.395
3286.9,-0.22264,0.012716,93.355
3286.9,-0.2268,0.010413,93.308
3287,-0.23005,0.008401,93.255
3287,-0.23239,0.0065211,93.191
3287,-0.23332,0.004839,93.112
3287.1,-0.23239,0.0035071,93.024
3287.1,-0.22978,0.0025418,92.933
3287.2,-0.22578,0.0018422,92.841
3287.2,-0.22063,0.0013352,92.748
3287.3,-0.21457,0.00096766,92.655
3287.3,-0.20781,0.00070132,92.561
3287.4,-0.2005,0.00050829,92.467
3287.4,-0.19281,0.00036838,92.374
3287.4,-0.18486,0.00026699,92.282
3287.5,-0.17676,0.0001935,92.191
3287.5,-0.1686,0.00014024,92.102
3287.6,-0.16046,0.00010164,92.014
3287.6,-0.15241,7.3665e-05,91.928
3287.7,-0.14449,5.339e-05,91.844
3287.7,-0.13675,3.8694e-05,91.762
3287.7,-0.12922,2.8044e-05,91.682
3287.8,-0.12192,2.0325e-05,91.604
3287.8,-0.11489,1.4731e-05,91.528
3287.9,-0.10812,1.0676e-05,91.455
3287.9,-0.10163,0,91.384
3288,-0.09542,0,91.315
3288,-0.089499,0,91.248
3288,-0.083864,0,91.183
3288.1,-0.07851,0,91.121
3288.1,-0.073433,0,91.06
3288.2,-0.068627,0,91.002
3288.2,-0.064084,0,90.945
3288.3,-0.059796,0,90.891
3288.3,-0.055754,0,90.838
3288.3,-0.051949,0,90.787
3288.4,-0.048369,0,90.738
3288.4,-0.045007,0,90.69
3288.5,-0.041851,0,90.644
