3394.2,-0.3424,92.705,93.605
3394.2,-0.32869,92.828,93.607
3394.2,-0.31169,92.766,93.609
3394.3,-0.28983,92.828,93.611
3394.3,-0.26811,92.828,93.613
3394.4,-0.24426,92.828,93.614
3394.4,-0.2234,92.644,93.616
3394.4,-0.2064,92.766,93.618
3394.5,-0.19126,92.828,93.62
3394.5,-0.17711,92.766,93.622
3394.6,-0.16369,92.828,93.623
3394.6,-0.15011,92.766,93.625
3394.6,-0.13826,92.644,93.627
3394.7,-0.12897,92.766,93.629
3394.7,-0.11954,92.889,93.631
3394.8,-0.11097,92.828,93.633
3394.8,-0.10497,92.828,93.634
3394.8,-0.1014,92.766,93.636
3394.9,-0.10297,92.766,93.638
3394.9,-0.10954,92.889,93.64
3395,-0.1144,92.766,93.642
3395,-0.1164,92.828,93.644
3395,-0.11711,92.705,93.646
3395.1,-0.11597,92.644,93.648
3395.1,-0.11054,92.889,93.65
3395.2,-0.098829,92.828,93.652
3395.2,-0.082257,92.705,93.654
3395.2,-0.065543,92.644,93.656
3395.3,-0.050543,92.644,93.658
3395.3,-0.036971,92.766,93.66
3395.4,-0.023257,92.766,93.662
3395.4,-0.012257,92.828,93.664
3395.4,-0.0028286,92.705,93.666
3395.5,0.0064571,92.828,93.668
3395.5,0.014886,92.828,93.67
3395.6,0.021457,92.828,93.672
3395.6,0.027171,92.828,93.674
3395.6,0.032314,92.705,93.676
3395.7,0.037029,92.828,93.678
3395.7,0.0416,92.828,93.68
3395.8,0.044886,92.828,93.682
3395.8,0.0486,92.766,93.684
3395.8,0.052314,92.644,93.686
3395.9,0.050743,92.889,93.688
3395.9,0.048457,92.828,93.69
3396,0.0416,92.889,93.692
3396,0.032171,92.828,93.694
3396,0.027029,92.644,93.697
3396.1,0.024886,92.766,93.699
3396.1,0.026743,92.705,93.701
3396.2,0.037314,92.889,93.703
3396.2,0.052029,92.766,93.705
3396.2,0.073743,92.705,93.707
3396.3,0.099743,92.766,93.709
3396.3,0.12446,92.889,93.711
3396.4,0.1466,92.889,93.714
3396.4,0.16517,92.889,93.716
3396.4,0.18174,92.705,93.718
3396.5,0.19446,92.889,93.72
3396.5,0.20517,92.705,93.722
3396.6,0.21374,92.889,93.724
3396.6,0.22017,92.828,93.727
3396.6,0.22517,92.766,93.729
3396.7,0.22974,92.889,93.731
3396.7,0.23274,92.766,93.733
3396.8,0.2356,92.889,93.735
3396.8,0.2376,92.889,93.738
3396.8,0.23989,92.705,93.74
3396.9,0.24074,92.828,93.742
3396.9,0.24174,92.828,93.744
3397,0.2416,92.766,93.746
3397,0.2406,92.889,93.749
3397,0.23874,92.828,93.751
3397.1,0.23517,92.828,93.753
3397.1,0.23131,92.828,93.755
3397.2,0.22789,92.889,93.758
3397.2,0.2246,93.011,93.76
3397.2,0.22217,92.889,93.762
3397.3,0.22117,92.95,93.764
3397.3,0.22074,92.889,93.767
3397.4,0.22231,92.889,93.769
3397.4,0.22289,92.95,93.771
3397.4,0.22403,92.828,93.773
3397.5,0.22289,92.889,93.776
3397.5,0.22146,92.889,93.778
3397.6,0.21817,92.95,93.78
3397.6,0.21374,93.011,93.782
3397.6,0.20803,92.889,93.785
3397.7,0.20146,92.828,93.787
3397.7,0.19289,92.828,93.789
3397.8,0.18289,92.828,93.792
3397.8,0.17089,92.889,93.794
3397.8,0.15631,92.95,93.796
3397.9,0.13603,93.011,93.798
3397.9,0.10731,92.95,93.801
3398,0.071029,92.95,93.803
3398,0.028171,93.072,93.805
3398,-0.019543,92.889,93.808
3398.1,-0.072114,92.95,93.81
3398.1,-0.1254,92.889,93.812
3398.2,-0.17611,92.95,93.815
3398.2,-0.22211,93.133,93.817
3398.2,-0.26097,93.072,93.819
3398.3,-0.29311,92.95,93.822
3398.3,-0.31769,92.95,93.824
3398.4,-0.33526,92.95,93.826
3398.4,-0.35369,93.133,93.828
3398.4,-0.36954,93.011,93.831
3398.5,-0.37811,93.011,93.833
3398.5,-0.38226,92.95,93.835
3398.6,-0.38869,92.95,93.838
3398.6,-0.39126,93.072,93.84
3398.6,-0.3904,93.011,93.842
3398.7,-0.38326,92.889,93.845
3398.7,-0.37111,92.95,93.847
3398.8,-0.35883,92.889,93.849
3398.8,-0.35026,93.072,93.852
3398.8,-0.34026,92.889,93.854
3398.9,-0.33283,93.011,93.856
3398.9,-0.3334,93.072,93.859
3399,-0.33354,92.889,93.861
3399,-0.33183,93.133,93.863
3399,-0.33169,93.011,93.866
3399.1,-0.33111,93.011,93.868
3399.1,-0.32226,93.011,93.87
3399.2,-0.31254,93.011,93.873
3399.2,-0.30311,93.072,93.875
3399.2,-0.29926,93.072,93.877
3399.3,-0.30283,93.072,93.88
3399.3,-0.30483,93.011,93.882
3399.4,-0.30583,92.889,93.884
3399.4,-0.30769,93.072,93.886
3399.4,-0.30554,93.011,93.889
3399.5,-0.29783,93.011,93.891
3399.5,-0.28297,93.011,93.893
3399.6,-0.2614,92.889,93.896
3399.6,-0.23826,93.072,93.898
3399.6,-0.21054,93.072,93.9
3399.7,-0.18526,93.011,93.903
3399.7,-0.1654,93.011,93.905
3399.8,-0.14469,92.889,93.907
3399.8,-0.12626,93.011,93.91
3399.8,-0.10811,92.889,93.912
3399.9,-0.091829,92.889,93.914
3399.9,-0.077829,92.889,93.916
3400,-0.062686,92.828,93.919
3400,-0.049686,92.889,93.921
3400,-0.035257,92.889,93.923
3400.1,-0.017829,93.011,93.926
3400.1,-0.0035429,92.889,93.928
3400.2,0.012029,92.889,93.93
3400.2,0.0276,92.889,93.932
3400.2,0.042457,92.889,93.935
3400.3,0.059886,93.011,93.937
3400.3,0.075171,92.889,93.939
3400.4,0.089314,92.828,93.942
3400.4,0.10431,92.889,93.944
3400.4,0.1166,92.889,93.946
3400.5,0.12546,92.95,93.948
3400.5,0.12946,92.889,93.951
3400.6,0.13417,92.766,93.953
3400.6,0.13989,92.889,93.955
3400.6,0.14303,92.889,93.957
3400.7,0.14474,93.011,93.96
3400.7,0.1456,92.889,93.962
3400.8,0.14646,92.889,93.964
3400.8,0.15046,92.889,93.966
3400.8,0.15517,92.95,93.968
3400.9,0.15603,93.011,93.971
3400.9,0.16103,92.95,93.973
3401,0.16889,92.889,93.975
3401,0.1786,92.828,93.977
3401,0.19274,92.889,93.98
3401.1,0.2086,92.95,93.982
3401.1,0.22446,92.95,93.984
3401.2,0.24374,92.889,93.986
3401.2,0.25946,92.828,93.988
3401.2,0.26874,92.889,93.99
3401.3,0.27889,92.95,93.993
3401.3,0.28274,92.95,93.995
3401.4,0.28303,92.889,93.997
3401.4,0.28374,92.828,93.999
3401.4,0.28503,92.889,94.001
3401.5,0.28717,92.889,94.003
3401.5,0.29503,92.95,94.006
3401.6,0.30017,92.889,94.008
3401.6,0.3086,92.889,94.01
3401.6,0.3176,92.889,94.012
3401.7,0.32403,93.011,94.014
3401.7,0.32774,93.072,94.016
3401.8,0.33074,92.828,94.018
3401.8,0.33074,92.889,94.02
3401.8,0.33017,92.889,94.023
3401.9,0.32846,92.889,94.025
3401.9,0.32631,92.889,94.027
3402,0.32274,92.766,94.029
3402,0.31931,92.828,94.031
3402,0.31417,92.705,94.033
3402.1,0.30846,92.889,94.035
3402.1,0.30231,92.95,94.037
3402.2,0.29603,92.705,94.039
3402.2,0.28846,92.828,94.041
3402.2,0.2816,92.889,94.043
3402.3,0.2736,92.889,94.045
3402.3,0.26474,93.011,94.047
3402.4,0.25589,92.828,94.049
3402.4,0.24631,92.889,94.051
3402.4,0.2356,92.889,94.053
3402.5,0.22474,92.95,94.055
3402.5,0.2126,93.133,94.057
3402.6,0.20003,92.95,94.059
3402.6,0.18646,92.95,94.061
3402.6,0.16974,92.889,94.063
3402.7,0.14474,92.95,94.065
3402.7,0.11274,93.133,94.067
3402.8,0.073029,93.011,94.069
3402.8,0.027457,92.95,94.071
3402.8,-0.0234,92.889,94.073
3402.9,-0.077257,92.95,94.075
3402.9,-0.13169,93.072,94.077
3403,-0.18054,92.95,94.078
3403,-0.22283,92.889,94.08
3403,-0.2594,92.889,94.082
3403.1,-0.29211,92.95,94.084
3403.1,-0.31954,93.011,94.086
3403.2,-0.3424,92.889,94.088
3403.2,-0.35897,92.828,94.09
3403.2,-0.36983,92.828,94.091
3403.3,-0.37683,92.889,94.093
3403.3,-0.37754,93.011,94.095
3403.4,-0.37269,92.889,94.097
3403.4,-0.36254,92.828,94.099
3403.4,-0.34854,92.828,94.101
3403.5,-0.33311,92.889,94.102
3403.5,-0.31826,92.889,94.104
3403.6,-0.30569,92.889,94.106
3403.6,-0.29354,92.766,94.108
3403.6,-0.28154,92.828,94.109
3403.7,-0.27083,92.828,94.111
3403.7,-0.26169,92.889,94.113
3403.8,-0.25454,92.889,94.115
3403.8,-0.24554,92.889,94.116
3403.8,-0.23354,92.889,94.118
3403.9,-0.22297,92.705,94.12
3403.9,-0.21211,92.828,94.122
3404,-0.20097,92.889,94.123
3404,-0.19054,92.828,94.125
3404,-0.18197,92.828,94.127
3404.1,-0.17469,92.889,94.128
3404.1,-0.16683,92.889,94.13
3404.2,-0.1574,92.95,94.132
3404.2,-0.1504,92.889,94.133
3404.2,-0.1464,92.828,94.135
3404.3,-0.14283,92.828,94.137
3404.3,-0.13797,92.766,94.138
3404.4,-0.13197,92.95,94.14
3404.4,-0.12797,92.889,94.142
3404.4,-0.12583,92.889,94.143
3404.5,-0.12311,92.828,94.145
3404.5,-0.11954,92.828,94.146
3404.6,-0.11597,92.95,94.148
3404.6,-0.10854,92.889,94.15
3404.6,-0.10569,92.889,94.151
3404.7,-0.10811,92.828,94.153
3404.7,-0.10769,92.828,94.154
3404.8,-0.10497,92.889,94.156
3404.8,-0.10569,92.889,94.157
3404.8,-0.10269,92.889,94.159
3404.9,-0.10283,92.828,94.16
3404.9,-0.0994,92.889,94.162
3405,-0.091686,92.95,94.164
3405,-0.084257,92.95,94.165
3405,-0.078829,92.95,94.167
3405.1,-0.065686,92.828,94.168
3405.1,-0.059543,92.95,94.17
3405.2,-0.049114,92.95,94.171
3405.2,-0.039543,92.95,94.173
3405.2,-0.027971,92.889,94.174
3405.3,-0.023114,92.889,94.175
3405.3,-0.015114,92.95,94.177
3405.4,-0.015829,92.95,94.178
3405.4,-0.018829,92.95,94.18
3405.4,-0.0274,92.889,94.181
3405.5,-0.033257,92.828,94.183
3405.5,-0.036114,92.889,94.184
3405.6,-0.030114,92.889,94.186
3405.6,-0.022829,92.889,94.187
3405.6,-0.0061143,92.889,94.188
3405.7,0.021314,92.828,94.19
3405.7,0.0546,92.95,94.191
3405.8,0.0886,92.889,94.193
3405.8,0.11717,92.889,94.194
3405.8,0.14446,93.011,94.195
3405.9,0.17031,93.011,94.197
3405.9,0.19531,92.95,94.198
3406,0.21846,92.95,94.2
3406,0.23789,93.133,94.201
3406,0.24846,93.133,94.202
3406.1,0.26089,93.072,94.204
3406.1,0.27131,93.011,94.205
3406.2,0.2796,93.072,94.206
3406.2,0.28503,93.011,94.208
3406.2,0.28889,93.072,94.209
3406.3,0.2906,93.011,94.21
3406.3,0.2966,92.95,94.212
3406.4,0.30074,92.889,94.213
3406.4,0.3026,93.011,94.214
3406.4,0.30289,93.133,94.216
3406.5,0.30017,93.011,94.217
3406.5,0.29603,93.133,94.218
3406.6,0.2926,92.889,94.219
3406.6,0.28917,93.072,94.221
3406.6,0.28517,93.133,94.222
3406.7,0.28017,92.95,94.223
3406.7,0.27374,93.011,94.224
3406.8,0.2666,92.889,94.226
3406.8,0.25717,93.072,94.227
3406.8,0.24403,93.072,94.228
3406.9,0.22574,93.011,94.229
3406.9,0.20031,92.889,94.231
3407,0.16903,92.889,94.232
3407,0.13303,93.011,94.233
3407,0.092457,93.133,94.234
3407.1,0.046314,93.011,94.235
3407.1,-0.0012571,93.011,94.237
3407.2,-0.049829,92.95,94.238
3407.2,-0.091829,93.011,94.239
3407.2,-0.12997,93.133,94.24
3407.3,-0.16297,93.133,94.241
3407.3,-0.19097,93.133,94.242
3407.4,-0.21169,92.95,94.244
3407.4,-0.22983,93.011,94.245
3407.4,-0.24369,93.133,94.246
3407.5,-0.25454,93.133,94.247
3407.5,-0.26283,93.072,94.248
3407.6,-0.27183,93.072,94.249
3407.6,-0.27811,93.011,94.25
3407.6,-0.28211,93.133,94.251
3407.7,-0.28211,93.133,94.252
3407.7,-0.27711,93.072,94.253
3407.8,-0.27483,93.072,94.255
3407.8,-0.26911,93.072,94.256
3407.8,-0.26597,93.072,94.257
3407.9,-0.26569,93.011,94.258
3407.9,-0.27426,92.95,94.259
3408,-0.28697,93.011,94.26
3408,-0.29654,92.889,94.261
3408,-0.30097,93.011,94.262
3408.1,-0.3024,92.95,94.263
3408.1,-0.29626,93.011,94.264
3408.2,-0.28511,92.889,94.265
3408.2,-0.26469,92.889,94.266
3408.2,-0.24126,93.072,94.267
3408.3,-0.22011,92.889,94.268
3408.3,-0.19797,93.011,94.269
3408.4,-0.18183,93.011,94.27
3408.4,-0.1664,92.889,94.271
3408.4,-0.15169,93.011,94.272
3408.5,-0.13797,92.95,94.273
3408.5,-0.12583,93.072,94.274
3408.6,-0.12526,93.011,94.274
3408.6,-0.12626,92.889,94.275
3408.6,-0.11954,93.011,94.276
3408.7,-0.10954,93.011,94.277
3408.7,-0.097686,93.011,94.278
3408.8,-0.088543,93.011,94.279
3408.8,-0.073114,92.889,94.28
3408.8,-0.043829,93.011,94.281
3408.9,-0.0104,93.072,94.282
3408.9,0.015029,93.072,94.282
3409,0.036171,92.95,94.283
3409,0.060457,92.95,94.284
3409,0.086743,92.95,94.285
3409.1,0.1136,93.072,94.286
3409.1,0.13474,93.072,94.287
3409.2,0.15217,93.072,94.287
3409.2,0.17274,92.95,94.288
3409.2,0.19774,93.072,94.289
3409.3,0.21717,93.133,94.29
3409.3,0.24074,93.133,94.291
3409.4,0.25946,93.133,94.291
3409.4,0.27989,93.072,94.292
3409.4,0.29917,93.133,94.293
3409.5,0.31703,93.072,94.294
3409.5,0.33089,93.133,94.294
3409.6,0.34417,93.072,94.295
3409.6,0.35217,93.011,94.296
3409.6,0.35974,93.072,94.296
3409.7,0.36531,93.133,94.297
3409.7,0.36917,93.256,94.298
3409.8,0.37231,93.133,94.299
3409.8,0.37389,93.072,94.299
3409.8,0.3676,93.072,94.3
3409.9,0.36246,93.133,94.301
3409.9,0.35803,93.133,94.301
3410,0.35289,93.133,94.302
3410,0.34631,93.011,94.302
3410,0.33874,93.011,94.303
3410.1,0.33017,93.133,94.304
3410.1,0.3266,93.194,94.304
3410.2,0.32017,93.133,94.305
3410.2,0.3106,93.072,94.306
3410.2,0.30031,93.011,94.306
3410.3,0.28789,93.133,94.307
3410.3,0.27431,93.072,94.307
3410.4,0.25717,93.133,94.308
3410.4,0.2326,93.133,94.308
3410.4,0.20074,93.011,94.309
3410.5,0.1616,93.072,94.309
3410.5,0.11474,93.133,94.31
3410.6,0.063314,93.133,94.31
3410.6,0.0054571,93.133,94.311
3410.6,-0.053829,93.072,94.311
3410.7,-0.10911,93.072,94.312
3410.7,-0.1584,93.133,94.312
3410.8,-0.20269,93.133,94.313
3410.8,-0.2444,93.133,94.313
3410.8,-0.27911,93.011,94.314
3410.9,-0.30654,93.011,94.314
3410.9,-0.32826,93.072,94.315
3411,-0.34669,93.256,94.315
3411,-0.3614,93.133,94.316
3411,-0.37083,93.072,94.316
3411.1,-0.37411,93.072,94.316
3411.1,-0.3734,93.072,94.317
3411.2,-0.36654,93.133,94.317
3411.2,-0.3564,93.072,94.318
3411.2,-0.34669,92.95,94.318
3411.3,-0.33283,93.011,94.318
3411.3,-0.32326,93.133,94.319
3411.4,-0.31811,93.133,94.319
3411.4,-0.3094,93.072,94.319
3411.4,-0.30183,93.072,94.32
3411.5,-0.29654,93.011,94.32
3411.5,-0.28569,93.011,94.32
3411.6,-0.27726,93.133,94.321
3411.6,-0.26483,93.011,94.321
3411.6,-0.24426,93.011,94.321
3411.7,-0.22826,92.889,94.321
3411.7,-0.21869,93.011,94.322
3411.8,-0.20669,93.133,94.322
3411.8,-0.1964,93.011,94.322
3411.8,-0.18626,92.95,94.322
3411.9,-0.17426,92.889,94.323
3411.9,-0.16354,92.889,94.323
3412,-0.15111,93.072,94.323
3412,-0.1334,92.95,94.323
3412,-0.11983,93.011,94.323
3412.1,-0.10426,92.889,94.323
3412.1,-0.0874,92.889,94.324
3412.2,-0.072971,93.133,94.324
3412.2,-0.059829,92.95,94.324
3412.2,-0.047257,92.889,94.324
3412.3,-0.036686,92.889,94.324
3412.3,-0.020686,92.889,94.324
3412.4,-0.0059714,93.133,94.324
3412.4,0.0077429,92.95,94.325
3412.4,0.022743,93.072,94.325
3412.5,0.037029,92.95,94.325
3412.5,0.049029,92.889,94.325
3412.6,0.0616,93.011,94.325
3412.6,0.071314,93.011,94.325
3412.6,0.0806,92.95,94.325
3412.7,0.087886,93.011,94.325
3412.7,0.093029,92.889,94.325
3412.8,0.098314,93.072,94.325
3412.8,0.10174,93.072,94.325
3412.8,0.10031,93.072,94.325
3412.9,0.099743,93.011,94.325
3412.9,0.098171,92.95,94.325
3413,0.097457,93.011,94.325
3413,0.097743,93.072,94.325
3413,0.10017,93.072,94.325
3413.1,0.10589,93.011,94.325
3413.1,0.11846,93.011,94.325
3413.2,0.1306,93.011,94.324
3413.2,0.14403,93.072,94.324
3413.2,0.15831,93.133,94.324
3413.3,0.17346,93.072,94.324
3413.3,0.18774,92.889,94.324
3413.4,0.2026,93.072,94.324
3413.4,0.21589,93.133,94.324
3413.4,0.23003,92.95,94.324
3413.5,0.24431,93.072,94.323
3413.5,0.2596,92.95,94.323
3413.6,0.27617,92.95,94.323
3413.6,0.29217,93.072,94.323
3413.6,0.30531,93.011,94.323
3413.7,0.31803,93.072,94.322
3413.7,0.3296,92.889,94.322
3413.8,0.33903,92.95,94.322
3413.8,0.34331,93.011,94.322
3413.8,0.34403,93.011,94.321
3413.9,0.34403,93.194,94.321
3413.9,0.34517,93.011,94.321
3414,0.34631,92.95,94.32
3414,0.34631,93.194,94.32
3414,0.34531,93.133,94.32
3414.1,0.34417,93.194,94.319
3414.1,0.3426,93.011,94.319
3414.2,0.3406,93.072,94.319
3414.2,0.33774,93.194,94.318
3414.2,0.33389,93.133,94.318
3414.3,0.3286,93.194,94.318
3414.3,0.32189,93.011,94.317
3414.4,0.3166,93.072,94.317
3414.4,0.31203,93.072,94.316
3414.4,0.30746,93.133,94.316
3414.5,0.3026,93.133,94.316
3414.5,0.29603,92.95,94.315
3414.6,0.2886,93.011,94.315
3414.6,0.28203,93.133,94.314
3414.6,0.27431,93.011,94.314
3414.7,0.25731,93.011,94.313
3414.7,0.2426,92.889,94.313
3414.8,0.22717,93.011,94.312
3414.8,0.21317,93.011,94.312
3414.8,0.20103,92.95,94.311
3414.9,0.18646,93.072,94.311
3414.9,0.17089,93.011,94.31
3415,0.15917,93.011,94.31
3415,0.13603,93.011,94.309
3415,0.10489,93.011,94.308
3415.1,0.064171,93.133,94.308
3415.1,0.014029,93.011,94.307
3415.2,-0.040543,93.072,94.306
3415.2,-0.098257,93.072,94.306
3415.2,-0.15554,93.133,94.305
3415.3,-0.20783,93.133,94.305
3415.3,-0.25611,93.133,94.304
3415.4,-0.29754,93.072,94.303
3415.4,-0.33126,93.072,94.303
3415.4,-0.3554,93.133,94.302
3415.5,-0.37354,93.256,94.301
3415.5,-0.38569,93.072,94.3
3415.6,-0.39026,93.072,94.3
3415.6,-0.38797,92.95,94.299
3415.6,-0.38126,93.072,94.298
3415.7,-0.37154,93.194,94.297
3415.7,-0.3614,93.072,94.297
3415.8,-0.34897,93.072,94.296
3415.8,-0.33483,92.95,94.295
3415.8,-0.32154,93.133,94.294
3415.9,-0.31111,93.194,94.293
3415.9,-0.30369,93.133,94.292
3416,-0.29397,93.133,94.292
3416,-0.28411,93.011,94.291
3416,-0.27397,93.133,94.29
3416.1,-0.26426,93.133,94.289
3416.1,-0.2554,93.194,94.288
3416.2,-0.2454,93.133,94.287
3416.2,-0.23183,93.011,94.286
3416.2,-0.22126,93.133,94.285
3416.3,-0.21183,93.133,94.284
3416.3,-0.20269,93.011,94.283
3416.4,-0.19369,93.072,94.282
3416.4,-0.18397,92.95,94.281
3416.4,-0.17383,93.011,94.28
3416.5,-0.16554,93.072,94.279
3416.5,-0.15611,93.072,94.278
3416.6,-0.14654,93.072,94.277
3416.6,-0.13754,93.011,94.276
3416.6,-0.12897,92.95,94.275
3416.7,-0.1204,93.133,94.274
3416.7,-0.11169,93.133,94.273
3416.8,-0.10283,93.072,94.272
3416.8,-0.095114,93.072,94.271
3416.8,-0.087114,92.95,94.27
3416.9,-0.078829,93.133,94.269
3416.9,-0.0714,93.133,94.267
3417,-0.064829,93.011,94.266
3417,-0.058257,93.072,94.265
3417,-0.051114,92.889,94.264
3417.1,-0.043971,93.011,94.263
3417.1,-0.037829,93.133,94.262
3417.2,-0.032686,93.133,94.26
3417.2,-0.0264,93.133,94.259
3417.2,-0.019257,93.011,94.258
3417.3,-0.012257,93.133,94.257
3417.3,-0.0051143,93.194,94.255
3417.4,0.0027429,93.133,94.254
3417.4,0.011029,93.133,94.253
3417.4,0.020743,93.133,94.251
3417.5,0.031457,93.133,94.25
3417.5,0.041314,93.256,94.249
3417.6,0.050743,93.256,94.247
3417.6,0.061029,93.194,94.246
3417.6,0.072743,93.133,94.245
3417.7,0.087171,93.133,94.243
3417.7,0.10317,93.256,94.242
3417.8,0.12031,93.317,94.24
3417.8,0.13846,93.317,94.239
3417.8,0.15774,93.194,94.237
3417.9,0.1766,93.256,94.236
3417.9,0.1956,93.317,94.234
3418,0.21217,93.378,94.233
3418,0.2276,93.378,94.231
3418,0.24017,93.194,94.23
3418.1,0.25017,93.317,94.228
3418.1,0.2596,93.317,94.227
3418.2,0.26717,93.317,94.225
3418.2,0.27089,93.317,94.224
3418.2,0.27403,93.133,94.222
3418.3,0.27403,93.378,94.221
3418.3,0.27274,93.378,94.219
3418.4,0.27074,93.317,94.217
3418.4,0.26746,93.378,94.216
3418.4,0.2636,93.256,94.214
3418.5,0.25917,93.256,94.213
3418.5,0.25317,93.194,94.211
3418.6,0.24617,93.317,94.209
3418.6,0.23803,93.317,94.208
3418.6,0.22931,93.133,94.206
3418.7,0.22003,93.133,94.204
3418.7,0.21031,93.194,94.202
3418.8,0.2016,93.256,94.201
3418.8,0.19389,93.317,94.199
3418.8,0.18774,93.133,94.197
3418.9,0.18217,93.133,94.196
3418.9,0.17717,93.133,94.194
3419,0.17146,93.256,94.192
3419,0.16417,93.133,94.19
3419,0.15489,93.133,94.188
3419.1,0.1416,93.133,94.187
3419.1,0.12103,93.133,94.185
3419.2,0.094171,93.317,94.183
3419.2,0.060029,93.194,94.181
3419.2,0.020171,93.194,94.179
3419.3,-0.025114,93.133,94.178
3419.3,-0.073971,93.133,94.176
3419.4,-0.12383,93.256,94.174
3419.4,-0.1704,93.194,94.172
3419.4,-0.21297,93.256,94.17
3419.5,-0.24983,93.133,94.168
3419.5,-0.28097,93.256,94.166
3419.6,-0.30497,93.256,94.164
3419.6,-0.32197,93.194,94.162
3419.6,-0.33283,93.194,94.161
3419.7,-0.3384,93.194,94.159
3419.7,-0.33911,93.133,94.157
3419.8,-0.33626,93.194,94.155
3419.8,-0.33026,93.256,94.153
3419.8,-0.32226,93.256,94.151
3419.9,-0.31397,93.194,94.149
3419.9,-0.30554,93.256,94.147
3420,-0.29669,93.256,94.145
3420,-0.28754,93.378,94.143
3420,-0.27797,93.317,94.141
3420.1,-0.26883,93.256,94.139
3420.1,-0.25983,93.317,94.137
3420.2,-0.25026,93.317,94.135
3420.2,-0.2404,93.439,94.133
3420.2,-0.23026,93.317,94.131
3420.3,-0.22011,93.317,94.129
3420.3,-0.21026,93.317,94.127
3420.4,-0.19997,93.378,94.125
3420.4,-0.18954,93.439,94.123
3420.4,-0.17926,93.378,94.121
3420.5,-0.16869,93.378,94.118
3420.5,-0.15911,93.194,94.116
3420.6,-0.14983,93.317,94.114
3420.6,-0.14111,93.378,94.112
3420.6,-0.1334,93.317,94.11
3420.7,-0.1264,93.256,94.108
3420.7,-0.1204,93.133,94.106
3420.8,-0.1144,93.256,94.104
3420.8,-0.10854,93.378,94.102
3420.8,-0.10311,93.317,94.1
3420.9,-0.0974,93.317,94.097
3420.9,-0.091829,93.133,94.095
3421,-0.085686,93.256,94.093
3421,-0.079257,93.378,94.091
3421,-0.073686,93.256,94.089
3421.1,-0.0684,93.317,94.087
3421.1,-0.063543,93.256,94.085
3421.2,-0.058971,93.256,94.082
3421.2,-0.053971,93.256,94.08
3421.2,-0.048114,93.256,94.078
3421.3,-0.041543,93.194,94.076
3421.3,-0.0344,93.194,94.074
3421.4,-0.025686,93.133,94.072
3421.4,-0.0164,93.256,94.069
3421.4,-0.0072571,93.256,94.067
3421.5,0.0018857,93.256,94.065
3421.5,0.0093143,93.133,94.063
3421.6,0.015314,93.133,94.061
3421.6,0.019886,93.256,94.058
3421.6,0.023029,93.194,94.056
3421.7,0.026314,93.194,94.054
3421.7,0.030314,93.133,94.052
3421.8,0.0366,93.133,94.05
3421.8,0.045886,93.256,94.047
3421.8,0.058171,93.194,94.045
3421.9,0.073743,93.256,94.043
3421.9,0.091457,93.256,94.041
3422,0.11231,93.133,94.039
3422,0.13446,93.194,94.036
3422,0.15517,93.256,94.034
3422.1,0.17531,93.256,94.032
3422.1,0.19489,93.194,94.03
3422.2,0.21346,93.133,94.027
3422.2,0.23003,93.317,94.025
3422.2,0.24231,93.194,94.023
3422.3,0.25217,93.378,94.021
3422.3,0.26046,93.194,94.018
3422.4,0.26503,93.133,94.016
3422.4,0.2666,93.133,94.014
3422.4,0.26603,93.194,94.012
3422.5,0.26446,93.256,94.009
3422.5,0.26274,93.256,94.007
3422.6,0.2596,93.133,94.005
3422.6,0.25574,93.133,94.003
3422.6,0.25289,93.256,94
3422.7,0.25117,93.194,93.998
3422.7,0.24746,93.194,93.996
3422.8,0.24331,93.133,93.994
3422.8,0.23931,93.133,93.991
3422.8,0.23674,93.317,93.989
3422.9,0.23446,93.256,93.987
3422.9,0.23003,93.256,93.985
3423,0.22417,93.194,93.982
3423,0.21789,93.133,93.98
3423,0.20989,93.256,93.978
3423.1,0.20217,93.194,93.976
3423.1,0.19417,93.194,93.973
3423.2,0.18517,93.072,93.971
3423.2,0.17746,93.133,93.969
3423.2,0.16889,93.194,93.967
3423.3,0.16131,93.256,93.965
3423.3,0.15446,93.317,93.962
3423.4,0.14489,93.133,93.96
3423.4,0.13117,93.133,93.958
3423.4,0.11131,93.133,93.956
3423.5,0.084743,93.194,93.953
3423.5,0.052314,93.256,93.951
3423.6,0.014029,93.133,93.949
3423.6,-0.029257,93.133,93.947
3423.6,-0.077543,93.194,93.944
3423.7,-0.12754,93.256,93.942
3423.7,-0.17526,93.378,93.94
3423.8,-0.2174,93.194,93.938
3423.8,-0.25454,93.256,93.935
3423.8,-0.28611,93.317,93.933
3423.9,-0.31069,93.378,93.931
3423.9,-0.32826,93.378,93.929
3424,-0.33926,93.256,93.927
3424,-0.34383,93.317,93.924
3424,-0.3454,93.378,93.922
3424.1,-0.34369,93.378,93.92
3424.1,-0.33883,93.378,93.918
3424.2,-0.33269,93.317,93.916
3424.2,-0.32397,93.317,93.913
3424.2,-0.3144,93.256,93.911
3424.3,-0.30397,93.256,93.909
3424.3,-0.29269,93.317,93.907
3424.4,-0.28054,93.194,93.905
3424.4,-0.2674,93.378,93.903
3424.4,-0.25511,93.194,93.9
3424.5,-0.24411,93.256,93.898
3424.5,-0.23426,93.378,93.896
3424.6,-0.22497,93.317,93.894
3424.6,-0.21511,93.317,93.892
3424.6,-0.20611,93.317,93.89
3424.7,-0.19854,93.378,93.887
3424.7,-0.19011,93.378,93.885
