232.22,1.2012,0,-0.45531,1,0,0.40046,65.325,95.616,0.2492,0.65
232.23,1.2033,0,-0.45531,1,0,0.40046,65.325,95.616,0.24887,0.65
232.23,1.2055,0,-0.45532,1,0,0.40046,65.325,95.616,0.24853,0.65
232.24,1.2076,0,-0.45532,1,0,0.40046,65.325,95.616,0.2482,0.65
232.24,1.2097,0,-0.45532,1,0,0.40046,65.325,95.616,0.24787,0.65
232.25,1.2119,0,-0.45533,1,0,0.40046,65.325,95.616,0.24755,0.65
232.25,1.214,0,-0.45533,1,0,0.40046,65.325,95.616,0.24722,0.65
232.26,1.2162,0,-0.45534,1,0,0.40046,65.325,95.616,0.24689,0.65
232.26,1.2183,0,-0.45534,1,0,0.40046,65.325,95.616,0.24657,0.65
232.27,1.2205,0,-0.45534,1,0,0.40046,65.325,95.616,0.24624,0.65
232.27,1.2226,0,-0.45535,1,0,0.40046,65.325,95.616,0.24592,0.65
232.28,1.2248,0,-0.45535,1,0,0.40046,65.325,95.616,0.2456,0.65
232.28,1.2269,0,-0.45536,1,0,0.40046,65.325,95.616,0.24528,0.65
232.29,1.2291,0,-0.45536,1,0,0.40046,65.325,95.616,0.24496,0.65
232.3,1.2313,0,-0.45537,1,0,0.40046,65.325,95.616,0.24464,0.65
232.3,1.2334,0,-0.45537,1,0,0.40046,65.325,95.616,0.24433,0.65
232.31,1.2356,0,-0.45537,1,0,0.40046,65.325,95.616,0.24401,0.65
232.31,1.2377,0,-0.45538,1,0,0.40046,65.325,95.616,0.2437,0.65
232.32,1.2399,0,-0.45538,1,0,0.40046,65.325,95.616,0.24339,0.65
232.32,1.242,0,-0.45539,1,0,0.40046,65.325,95.616,0.24308,0.65
232.33,1.2442,0,-0.45539,1,0,0.40046,65.325,95.616,0.24277,0.65
232.33,1.2464,0,-0.45539,1,0,0.40046,65.325,95.616,0.24246,0.65
232.34,1.2485,0,-0.4554,1,0,0.40046,65.325,95.616,0.24215,0.65
232.34,1.2507,0,-0.4554,1,0,0.40046,65.325,95.616,0.24185,0.65
232.35,1.2529,0,-0.45541,1,0,0.40046,65.325,95.616,0.24155,0.65
232.35,1.255,0,-0.45541,1,0,0.40046,65.325,95.616,0.24124,0.65
232.36,1.2572,0,-0.45541,1,0,0.40046,65.325,95.616,0.24094,0.65
232.37,1.2594,0,-0.45542,1,0,0.40046,65.325,95.616,0.24064,0.65
232.37,1.2615,0,-0.45542,1,0,0.40046,65.325,95.616,0.24035,0.65
232.38,1.2637,0,-0.45543,1,0,0.40046,65.325,95.616,0.24005,0.65
232.38,1.2659,0,-0.45543,1,0,0.40046,65.325,95.616,0.23975,0.65
232.39,1.268,0,-0.45544,1,0,0.40046,65.325,95.616,0.23946,0.65
232.39,1.2702,0,-0.45544,1,0,0.40046,65.325,95.616,0.23917,0.65
232.4,1.2724,0,-0.45544,1,0,0.40046,65.325,95.616,0.23888,0.65
232.4,1.2746,0,-0.45545,1,0,0.40046,65.325,95.616,0.23859,0.65
232.41,1.2767,0,-0.45545,1,0,0.40046,65.325,95.616,0.2383,0.65
232.41,1.2789,0,-0.45546,1,0,0.40046,65.325,95.616,0.23802,0.65
232.42,1.2811,0,-0.45546,1,0,0.40046,65.325,95.616,0.23773,0.65
232.42,1.2833,0,-0.45546,1,0,0.40046,65.325,95.616,0.23745,0.65
232.43,1.2855,0,-0.45547,1,0,0.40046,65.325,95.616,0.23717,0.65
232.44,1.2876,0,-0.45547,1,0,0.40046,65.325,95.616,0.23689,0.65
232.44,1.2898,0,-0.45548,1,0,0.40046,65.325,95.616,0.23661,0.65
232.45,1.292,0,-0.45548,1,0,0.40046,65.325,95.616,0.23633,0.65
232.45,1.2942,0,-0.45549,1,0,0.40046,65.325,95.616,0.23606,0.65
232.46,1.2964,0,-0.45549,1,0,0.40046,65.325,95.616,0.23578,0.65
232.46,1.2985,0,-0.45549,1,0,0.40046,65.325,95.616,0.23551,0.65
232.47,1.3007,0,-0.4555,1,0,0.40046,65.325,95.616,0.23524,0.65
232.47,1.3029,0,-0.4555,1,0,0.40046,65.325,95.616,0.23497,0.65
232.48,1.3051,0,-0.45551,1,0,0.40046,65.325,95.616,0.2347,0.65
232.48,1.3073,0,-0.45551,1,0,0.40046,65.325,95.616,0.23444,0.65
232.49,1.3095,0,-0.45551,1,0,0.40046,65.325,95.616,0.23417,0.65
232.49,1.3117,0,-0.45552,1,0,0.40046,65.325,95.616,0.23391,0.65
232.5,1.3138,0,-0.45552,1,0,0.40046,65.325,95.616,0.23365,0.65
232.51,1.316,0,-0.45553,1,0,0.40046,65.325,95.616,0.23339,0.65
232.51,1.3182,0,-0.45553,1,0,0.40046,65.325,95.616,0.23313,0.65
232.52,1.3204,0,-0.45554,1,0,0.40046,65.325,95.616,0.23287,0.65
232.52,1.3226,0,-0.45554,1,0,0.40046,65.325,95.616,0.23262,0.65
232.53,1.3248,0,-0.45554,1,0,0.40046,65.325,95.616,0.23236,0.65
232.53,1.327,0,-0.45555,1,0,0.40046,65.325,95.616,0.23211,0.65
232.54,1.3292,0,-0.45555,1,0,0.40046,65.325,95.616,0.23186,0.65
232.54,1.3314,0,-0.45556,1,0,0.40046,65.325,95.616,0.23161,0.65
232.55,1.3336,0,-0.45556,1,0,0.40046,65.325,95.616,0.23136,0.65
232.55,1.3358,0,-0.45556,1,0,0.40046,65.325,95.616,0.23112,0.65
232.56,1.338,0,-0.45557,1,0,0.40046,65.325,95.616,0.23087,0.65
232.57,1.3402,0,-0.45557,1,0,0.40046,65.325,95.616,0.23063,0.65
232.57,1.3424,0,-0.45558,1,0,0.40046,65.325,95.616,0.23039,0.65
232.58,1.3446,0,-0.45558,1,0,0.40046,65.325,95.616,0.23015,0.65
232.58,1.3467,0,-0.45559,1,0,0.40046,65.325,95.616,0.22991,0.65
232.59,1.3489,0,-0.45559,1,0,0.40046,65.325,95.616,0.22968,0.65
232.59,1.3511,0,-0.45559,1,0,0.40046,65.325,95.616,0.22944,0.65
232.6,1.3533,0,-0.4556,1,0,0.40046,65.325,95.616,0.22921,0.65
232.6,1.3555,0,-0.4556,1,0,0.40046,65.325,95.616,0.22898,0.65
232.61,1.3577,0,-0.45561,1,0,0.40046,65.325,95.616,0.22874,0.65
232.61,1.36,0,-0.45561,1,0,0.40046,65.325,95.616,0.22852,0.65
232.62,1.3622,0,-0.45562,1,0,0.40046,65.325,95.616,0.22829,0.65
232.63,1.3644,0,-0.45562,1,0,0.40046,65.325,95.616,0.22806,0.65
232.63,1.3666,0,-0.45562,1,0,0.40046,65.325,95.616,0.22784,0.65
232.64,1.3688,0,-0.45563,1,0,0.40046,65.325,95.616,0.22762,0.65
232.64,1.371,0,-0.45563,1,0,0.40046,65.325,95.616,0.22739,0.65
232.65,1.3732,0,-0.45564,1,0,0.40046,65.325,95.616,0.22717,0.65
232.65,1.3754,0,-0.45564,1,0,0.40046,65.325,95.616,0.22696,0.65
232.66,1.3776,0,-0.45564,1,0,0.40046,65.325,95.616,0.22674,0.65
232.66,1.3798,0,-0.45565,1,0,0.40046,65.325,95.616,0.22652,0.65
232.67,1.382,0,-0.45565,1,0,0.40046,65.325,95.616,0.22631,0.65
232.68,1.3842,0,-0.45566,1,0,0.40046,65.325,95.616,0.2261,0.65
232.68,1.3864,0,-0.45566,1,0,0.40046,65.325,95.616,0.22589,0.65
232.69,1.3886,0,-0.45567,1,0,0.40046,65.325,95.616,0.22568,0.65
232.69,1.3908,0,-0.45567,1,0,0.40046,65.325,95.616,0.22547,0.65
232.7,1.393,0,-0.45567,1,0,0.40046,65.325,95.616,0.22526,0.65
232.7,1.3953,0,-0.45568,1,0,0.40046,65.325,95.616,0.22506,0.65
232.71,1.3975,0,-0.45568,1,0,0.40046,65.325,95.616,0.22485,0.65
232.71,1.3997,0,-0.45569,1,0,0.40046,65.325,95.616,0.22465,0.65
232.72,1.4019,0,-0.45569,1,0,0.40046,65.325,95.616,0.22445,0.65
232.72,1.4041,0,-0.4557,1,0,0.40046,65.325,95.616,0.22425,0.65
232.73,1.4063,0,-0.4557,1,0,0.40046,65.325,95.616,0.22405,0.65
232.74,1.4085,0,-0.4557,1,0,0.40046,65.325,95.616,0.22386,0.65
232.74,1.4107,0,-0.45571,1,0,0.40046,65.325,95.616,0.22366,0.65
232.75,1.413,0,-0.45571,1,0,0.40046,65.325,95.616,0.22347,0.65
232.75,1.4152,0,-0.45572,1,0,0.40046,65.325,95.616,0.22328,0.65
232.76,1.4174,0,-0.45572,1,0,0.40046,65.325,95.616,0.22309,0.65
232.76,1.4196,0,-0.45572,1,0,0.40046,65.325,95.616,0.2229,0.65
232.77,1.4218,0,-0.45573,1,0,0.40046,65.325,95.616,0.22271,0.65
232.77,1.424,0,-0.45573,1,0,0.40046,65.325,95.616,0.22252,0.65
232.78,1.4263,0,-0.45574,1,0,0.40046,65.325,95.616,0.22234,0.65
232.78,1.4285,0,-0.45574,1,0,0.40046,65.325,95.616,0.22216,0.65
232.79,1.4307,0,-0.45575,1,0,0.40046,65.325,95.616,0.22197,0.65
232.8,1.4329,0,-0.45575,1,0,0.40046,65.325,95.616,0.22179,0.65
232.8,1.4351,0,-0.45575,1,0,0.40046,65.325,95.616,0.22161,0.65
232.81,1.4373,0,-0.45576,1,0,0.40046,65.325,95.616,0.22143,0.65
232.81,1.4396,0,-0.45576,1,0,0.40046,65.325,95.616,0.22126,0.65
232.82,1.4418,0,-0.45577,1,0,0.40046,65.325,95.616,0.22108,0.65
232.82,1.444,0,-0.45577,1,0,0.40046,65.325,95.616,0.22091,0.65
232.83,1.4462,0,-0.45578,1,0,0.40046,65.325,95.616,0.22074,0.65
232.83,1.4484,0,-0.45578,1,0,0.40046,65.325,95.616,0.22056,0.65
232.84,1.4507,0,-0.45578,1,0,0.40046,65.325,95.616,0.22039,0.65
232.85,1.4529,0,-0.45579,1,0,0.40046,65.325,95.616,0.22022,0.65
232.85,1.4551,0,-0.45579,1,0,0.40046,65.325,95.616,0.22006,0.65
232.86,1.4573,0,-0.4558,1,0,0.40046,65.325,95.616,0.21989,0.65
232.86,1.4596,0,-0.4558,1,0,0.40046,65.325,95.616,0.21973,0.65
232.87,1.4618,0,-0.45581,1,0,0.40046,65.325,95.616,0.21956,0.65
232.87,1.464,0,-0.45581,1,0,0.40046,65.325,95.616,0.2194,0.65
232.88,1.4662,0,-0.45581,1,0,0.40046,65.325,95.616,0.21924,0.65
232.88,1.4685,0,-0.45582,1,0,0.40046,65.325,95.616,0.21908,0.65
232.89,1.4707,0,-0.45582,1,0,0.40046,65.325,95.616,0.21892,0.65
232.9,1.4729,0,-0.45583,1,0,0.40046,65.325,95.616,0.21876,0.65
232.9,1.4751,0,-0.45583,1,0,0.40046,65.325,95.616,0.21861,0.65
232.91,1.4774,0,-0.45584,1,0,0.40046,65.325,95.616,0.21845,0.65
232.91,1.4796,0,-0.45584,1,0,0.40046,65.325,95.616,0.2183,0.65
232.92,1.4818,0,-0.45584,1,0,0.40046,65.325,95.616,0.21815,0.65
232.92,1.484,0,-0.45585,1,0,0.40046,65.325,95.616,0.21799,0.65
232.93,1.4863,0,-0.45585,1,0,0.40046,65.325,95.616,0.21784,0.65
232.93,1.4885,0,-0.45586,1,0,0.40046,65.325,95.616,0.2177,0.65
232.94,1.4907,0,-0.45586,1,0,0.40046,65.325,95.616,0.21755,0.65
232.94,1.4929,0,-0.45586,1,0,0.40046,65.325,95.616,0.2174,0.65
232.95,1.4952,0,-0.45587,1,0,0.40046,65.325,95.616,0.21726,0.65
232.96,1.4974,0,-0.45587,1,0,0.40046,65.325,95.616,0.21711,0.65
232.96,1.4996,0,-0.45588,1,0,0.40046,65.325,95.616,0.21697,0.65
232.97,1.5019,0,-0.45588,1,0,0.40046,65.325,95.616,0.21683,0.65
232.97,1.5041,0,-0.45589,1,0,0.40046,65.325,95.616,0.21669,0.65
232.98,1.5063,0,-0.45589,1,0,0.40046,65.325,95.616,0.21655,0.65
232.98,1.5085,0,-0.45589,1,0,0.40046,65.325,95.616,0.21641,0.65
232.99,1.5108,0,-0.4559,1,0,0.40046,65.325,95.616,0.21627,0.65
232.99,1.513,0,-0.4559,1,0,0.40046,65.325,95.616,0.21614,0.65
233,1.5152,0,-0.45591,1,0,0.40046,65.325,95.616,0.216,0.65
233.01,1.5175,0,-0.45591,1,0,0.40046,65.325,95.616,0.21587,0.65
233.01,1.5197,0,-0.45592,1,0,0.40046,65.325,95.616,0.21573,0.65
233.02,1.5219,0,-0.45592,1,0,0.40046,65.325,95.616,0.2156,0.65
233.02,1.5242,0,-0.45592,1,0,0.40046,65.325,95.616,0.21547,0.65
233.03,1.5264,0,-0.45593,1,0,0.40046,65.325,95.616,0.21534,0.65
233.03,1.5286,0,-0.45593,1,0,0.40046,65.325,95.616,0.21521,0.65
233.04,1.5309,0,-0.45594,1,0,0.40046,65.325,95.616,0.21509,0.65
233.04,1.5331,0,-0.45594,1,0,0.40046,65.325,95.616,0.21496,0.65
233.05,1.5353,0,-0.45595,1,0,0.40046,65.325,95.616,0.21484,0.65
233.06,1.5376,0,-0.45595,1,0,0.40046,65.325,95.616,0.21471,0.65
233.06,1.5398,0,-0.45595,1,0,0.40046,65.325,95.616,0.21459,0.65
233.07,1.542,0,-0.45596,1,0,0.40046,65.325,95.616,0.21447,0.65
233.07,1.5443,0,-0.45596,1,0,0.40046,65.325,95.616,0.21435,0.65
233.08,1.5465,0,-0.45597,1,0,0.40046,65.325,95.616,0.21423,0.65
233.08,1.5487,0,-0.45597,1,0,0.40046,65.325,95.616,0.21411,0.65
233.09,1.551,0,-0.45598,1,0,0.40046,65.325,95.616,0.21399,0.65
233.09,1.5532,0,-0.45598,1,0,0.40046,65.325,95.616,0.21387,0.65
233.1,1.5554,0,-0.45598,1,0,0.40046,65.325,95.616,0.21376,0.65
233.11,1.5577,0,-0.45599,1,0,0.40046,65.325,95.616,0.21364,0.65
233.11,1.5599,0,-0.45599,1,0,0.40046,65.325,95.616,0.21353,0.65
233.12,1.5622,0,-0.456,1,0,0.40046,65.325,95.616,0.21341,0.65
233.12,1.5644,0,-0.456,1,0,0.40046,65.325,95.616,0.2133,0.65
233.13,1.5666,0,-0.45601,1,0,0.40046,65.325,95.616,0.21319,0.65
233.13,1.5689,0,-0.45601,1,0,0.40046,65.325,95.616,0.21308,0.65
233.14,1.5711,0,-0.45601,1,0,0.40046,65.325,95.616,0.21297,0.65
233.14,1.5733,0,-0.45602,1,0,0.40046,65.325,95.616,0.21286,0.65
233.15,1.5756,0,-0.45602,1,0,0.40046,65.325,95.616,0.21276,0.65
233.16,1.5778,0,-0.45603,1,0,0.40046,65.325,95.616,0.21265,0.65
233.16,1.58,0,-0.45603,1,0,0.40046,65.325,95.616,0.21254,0.65
233.17,1.5823,0,-0.45604,1,0,0.40046,65.325,95.616,0.21244,0.65
233.17,1.5845,0,-0.45604,1,0,0.40046,65.325,95.616,0.21234,0.65
233.18,1.5868,0,-0.45604,1,0,0.40046,65.325,95.616,0.21223,0.65
233.18,1.589,0,-0.45605,1,0,0.40046,65.325,95.616,0.21213,0.65
233.19,1.5912,0,-0.45605,1,0,0.40046,65.325,95.616,0.21203,0.65
233.19,1.5935,0,-0.45606,1,0,0.40046,65.325,95.616,0.21193,0.65
233.2,1.5957,0,-0.45606,1,0,0.40046,65.325,95.616,0.21183,0.65
233.21,1.598,0,-0.45607,1,0,0.40046,65.325,95.616,0.21173,0.65
233.21,0,0,-0.45607,0,0,0.40046,65.325,95.616,0.21164,0.65
233.22,0,0,-0.45607,0,0,0.40046,65.325,95.616,0.19568,0.65
233.23,0,0,-0.45609,0,0,0.40046,65.325,95.616,0.12322,0.65
233.26,0,0,-0.45611,0,0,0.40046,65.325,95.616,0.029881,0.65
233.27,0,0,-0.45612,0,0,0.40046,65.325,95.616,-0.0088179,0.65
233.29,0,0,-0.45613,0,0,0.40046,65.325,95.616,-0.04434,0.65
233.3,0,0,-0.45614,0,0,0.40046,65.325,95.616,-0.084994,0.65
233.31,0,0,-0.45615,0,0,0.40046,65.325,95.616,-0.12299,0.65
233.33,0,0,-0.45616,0,0,0.40046,65.325,95.616,-0.15846,0.65
233.34,0,0,-0.45617,0,0,0.40046,65.325,95.616,-0.19153,0.65
233.36,0,0,-0.45618,0,0,0.40046,65.325,95.616,-0.22231,0.65
233.37,0,0,-0.45619,0,0,0.40046,65.325,95.616,-0.25092,0.65
233.39,0,0,-0.45621,0,0,0.40046,65.325,95.616,-0.27747,0.65
233.4,0,0,-0.45622,0,0,0.40046,65.325,95.616,-0.30205,0.65
233.42,0,0,-0.45623,0,0,0.40046,65.325,95.616,-0.32478,0.65
233.43,0,0,-0.45624,0,0,0.40046,65.325,95.616,-0.34573,0.65
233.45,0,0,-0.45625,0,0,0.40046,65.325,95.616,-0.36502,0.65
233.46,0,0,-0.45626,0,0,0.40046,65.325,95.616,-0.38271,0.65
233.47,0,0,-0.45627,0,0,0.40046,65.325,95.616,-0.39889,0.65
233.49,0,0,-0.45628,0,0,0.40046,65.325,95.616,-0.41364,0.65
233.51,0,0,-0.4563,0,0,0.40046,65.325,95.616,-0.429,0.65
233.52,0,0,-0.45631,0,0,0.40046,65.325,95.616,-0.44324,0.65
233.54,0,0,-0.45632,0,0,0.40046,65.325,95.616,-0.45574,0.65
233.56,0,0,-0.45634,0,0,0.40046,65.325,95.616,-0.46826,0.65
233.58,0,0,-0.45636,0,0,0.40046,65.325,95.616,-0.4792,0.65
233.61,0,0,-0.45637,0,0,0.40046,65.325,95.616,-0.48971,0.65
233.64,0,0,-0.4564,0,0,0.40046,65.325,95.616,-0.49878,0.65
233.68,0,0,-0.45643,0,0,0.40046,65.325,95.616,-0.50586,0.65
233.72,0,0,-0.45646,0,0,0.40046,65.325,95.616,-0.50751,0.65
233.76,0,0,-0.45649,0,0,0.40046,65.325,95.616,-0.50534,0.65
233.8,0,0,-0.45652,0,0,0.40046,65.325,95.616,-0.5008,0.65
233.83,0,0,-0.45654,0,0,0.40046,65.325,95.616,-0.4942,0.65
233.86,0,0,-0.45657,0,0,0.40046,65.325,95.616,-0.48587,0.65
233.9,0,0,-0.4566,0,0,0.40046,65.325,95.616,-0.47611,0.65
233.93,0,0,-0.45662,0,0,0.40046,65.325,95.616,-0.46517,0.65
233.97,0,0,-0.45665,0,0,0.40046,65.325,95.616,-0.45328,0.65
234,0,0,-0.45668,0,0,0.40046,65.325,95.616,-0.44063,0.65
234.03,0,0,-0.4567,0,0,0.40046,65.325,95.616,-0.42741,0.65
234.07,0,0,-0.45673,0,0,0.40046,65.325,95.616,-0.41377,0.65
234.1,0,0,-0.45675,0,0,0.40046,65.325,95.616,-0.39983,0.65
234.14,0,0,-0.45679,0,0,0.40046,65.325,95.616,-0.38351,0.65
234.18,0,0,-0.45682,0,0,0.40046,65.325,95.616,-0.36637,0.65
234.22,0,0,-0.45685,0,0,0.40046,65.325,95.616,-0.34929,0.65
234.27,0,0,-0.45688,0,0,0.40046,65.325,95.616,-0.33148,0.65
234.32,0,0,-0.45692,0,0,0.40046,65.325,95.616,-0.31133,0.65
234.37,0,0,-0.45696,0,0,0.40046,65.325,95.616,-0.29175,0.65
234.42,0,0,-0.457,0,0,0.40046,65.325,95.616,-0.27089,0.65
234.48,0,0,-0.45705,0,0,0.40046,65.325,95.616,-0.24913,0.65
234.55,0,0,-0.4571,0,0,0.40046,65.325,95.616,-0.22756,0.65
234.62,0,0,-0.45715,0,0,0.40046,65.325,95.616,-0.20457,0.65
234.7,0,0,-0.45721,0,0,0.40046,65.325,95.616,-0.18236,0.65
234.79,0,0,-0.45728,0,0,0.40046,65.325,95.616,-0.15935,0.65
234.87,0,0,-0.45735,0,0,0.40046,65.325,95.616,-0.13879,0.65
234.94,0,0,-0.4574,0,0,0.40046,62.028,95.616,-0.12432,0.65
234.96,0,0,-0.45742,0,0,0.40046,62.028,95.616,-0.11985,0.65
235.07,0,0,-0.4575,0,0,0.40046,62.028,95.616,-0.10071,0.65
235.18,0,0,-0.45758,0,0,0.40046,62.028,95.616,-0.084349,0.65
235.29,0,0,-0.45767,0,0,0.40046,62.028,95.616,-0.069795,0.65
235.42,0,0,-0.45777,0,0,0.40046,62.028,95.616,-0.055978,0.65
235.55,0,0,-0.45786,0,0,0.40046,62.028,95.616,-0.044759,0.65
235.7,0,0,-0.45798,0,0,0.40046,62.028,95.616,-0.034064,0.65
235.85,0,0,-0.4581,0,0,0.40046,62.028,95.616,-0.025844,0.65
236.04,0,0,-0.45825,0,0,0.40046,62.028,95.616,-0.018386,0.65
236.24,0,0,-0.4584,0,0,0.40046,62.028,95.616,-0.012783,0.65
236.48,0,0,-0.45858,0,0,0.40046,62.028,95.616,-0.0083464,0.65
236.76,0,0,-0.45879,0,0,0.40046,62.028,95.616,-0.0050019,0.65
237.09,0,0,-0.45905,0,0,0.40046,62.028,95.616,-0.0027416,0.65
237.43,0,0,-0.45931,0,0,0.40046,62.028,95.616,-0.0014921,0.65
237.57,0,0,-0.45942,0,0,0.40046,62.028,95.616,-0.0011736,0.65
237.63,0.71257,0,-0.41836,1,0,0.2934,62.028,95.718,-2.1467e-05,0.65
237.64,0.71303,0,-0.41836,1,0,0.2934,62.028,95.718,0.0020536,0.65
237.64,0.71349,0,-0.41836,1,0,0.2934,62.028,95.718,0.0041239,0.65
237.64,0.71395,0,-0.41836,1,0,0.2934,62.028,95.718,0.0061894,0.65
237.64,0.71441,0,-0.41836,1,0,0.2934,62.028,95.718,0.0082502,0.65
237.64,0.71488,0,-0.41836,1,0,0.2934,62.028,95.718,0.010306,0.65
237.64,0.71534,0,-0.41836,1,0,0.2934,62.028,95.718,0.012358,0.65
237.64,0.71581,0,-0.41836,1,0,0.2934,62.028,95.718,0.014405,0.65
237.64,0.71628,0,-0.41836,1,0,0.2934,62.028,95.718,0.016448,0.65
237.64,0.71674,0,-0.41837,1,0,0.2934,62.028,95.718,0.018486,0.65
237.65,0.71721,0,-0.41837,1,0,0.2934,62.028,95.718,0.02052,0.65
237.65,0.71769,0,-0.41837,1,0,0.2934,62.028,95.718,0.022549,0.65
237.65,0.71816,0,-0.41837,1,0,0.2934,62.028,95.718,0.024574,0.65
237.65,0.71863,0,-0.41837,1,0,0.2934,62.028,95.718,0.026595,0.65
237.65,0.71911,0,-0.41837,1,0,0.2934,62.028,95.718,0.028612,0.65
237.65,0.71958,0,-0.41837,1,0,0.2934,62.028,95.718,0.030625,0.65
237.65,0.72006,0,-0.41837,1,0,0.2934,62.028,95.718,0.032633,0.65
237.65,0.72054,0,-0.41837,1,0,0.2934,62.028,95.718,0.034638,0.65
237.66,0.72102,0,-0.41837,1,0,0.2934,62.028,95.718,0.036638,0.65
237.66,0.7215,0,-0.41837,1,0,0.2934,62.028,95.718,0.038634,0.65
237.66,0.72198,0,-0.41837,1,0,0.2934,62.028,95.718,0.040627,0.65
237.66,0.72247,0,-0.41837,1,0,0.2934,62.028,95.718,0.042616,0.65
237.66,0.72296,0,-0.41837,1,0,0.2934,62.028,95.718,0.044601,0.65
237.66,0.72344,0,-0.41837,1,0,0.2934,62.028,95.718,0.046582,0.65
237.66,0.72393,0,-0.41838,1,0,0.2934,62.028,95.718,0.048559,0.65
237.66,0.72442,0,-0.41838,1,0,0.2934,62.028,95.718,0.050533,0.65
237.67,0.72491,0,-0.41838,1,0,0.2934,62.028,95.718,0.052503,0.65
237.67,0.72541,0,-0.41838,1,0,0.2934,62.028,95.718,0.054469,0.65
237.67,0.7259,0,-0.41838,1,0,0.2934,62.028,95.718,0.056432,0.65
237.67,0.7264,0,-0.41838,1,0,0.2934,62.028,95.718,0.058391,0.65
237.67,0.7269,0,-0.41838,1,0,0.2934,62.028,95.718,0.060347,0.65
237.67,0.7274,0,-0.41838,1,0,0.2934,62.028,95.718,0.062299,0.65
237.67,0.7279,0,-0.41838,1,0,0.2934,62.028,95.718,0.064249,0.65
237.67,0.72841,0,-0.41838,1,0,0.2934,62.028,95.718,0.066194,0.65
237.68,0.72891,0,-0.41838,1,0,0.2934,62.028,95.718,0.068137,0.65
237.68,0.72942,0,-0.41838,1,0,0.2934,62.028,95.718,0.070076,0.65
237.68,0.72993,0,-0.41838,1,0,0.2934,62.028,95.718,0.072012,0.65
237.68,0.73044,0,-0.41838,1,0,0.2934,62.028,95.718,0.073945,0.65
237.68,0.73095,0,-0.41839,1,0,0.2934,62.028,95.718,0.075875,0.65
237.68,0.73147,0,-0.41839,1,0,0.2934,62.028,95.718,0.077801,0.65
237.68,0.73199,0,-0.41839,1,0,0.2934,62.028,95.718,0.079725,0.65
237.68,0.73251,0,-0.41839,1,0,0.2934,62.028,95.718,0.081646,0.65
237.69,0.73303,0,-0.41839,1,0,0.2934,62.028,95.718,0.083564,0.65
237.69,0.73355,0,-0.41839,1,0,0.2934,62.028,95.718,0.085479,0.65
237.69,0.73408,0,-0.41839,1,0,0.2934,62.028,95.718,0.087391,0.65
237.69,0.7346,0,-0.41839,1,0,0.2934,62.028,95.718,0.089301,0.65
237.69,0.73513,0,-0.41839,1,0,0.2934,62.028,95.718,0.091208,0.65
237.69,0.73567,0,-0.41839,1,0,0.2934,62.028,95.718,0.093112,0.65
237.69,0.7362,0,-0.41839,1,0,0.2934,62.028,95.718,0.095013,0.65
237.7,0.73674,0,-0.41839,1,0,0.2934,62.028,95.718,0.096912,0.65
237.7,0.73728,0,-0.41839,1,0,0.2934,62.028,95.718,0.098809,0.65
237.7,0.73782,0,-0.4184,1,0,0.2934,62.028,95.718,0.1007,0.65
237.7,0.73836,0,-0.4184,1,0,0.2934,62.028,95.718,0.10259,0.65
237.7,0.73891,0,-0.4184,1,0,0.2934,62.028,95.718,0.10448,0.65
237.7,0.73946,0,-0.4184,1,0,0.2934,62.028,95.718,0.10637,0.65
237.7,0.74001,0,-0.4184,1,0,0.2934,62.028,95.718,0.10826,0.65
237.71,0.74056,0,-0.4184,1,0,0.2934,62.028,95.718,0.11014,0.65
237.71,0.74112,0,-0.4184,1,0,0.2934,62.028,95.718,0.11202,0.65
237.71,0.74168,0,-0.4184,1,0,0.2934,62.028,95.718,0.1139,0.65
237.71,0.74224,0,-0.4184,1,0,0.2934,62.028,95.718,0.11577,0.65
237.71,0.7428,0,-0.4184,1,0,0.2934,62.028,95.718,0.11765,0.65
237.71,0.74337,0,-0.4184,1,0,0.2934,62.028,95.718,0.11952,0.65
237.71,0.74394,0,-0.4184,1,0,0.2934,62.028,95.718,0.12139,0.65
237.72,0.74452,0,-0.4184,1,0,0.2934,62.028,95.718,0.12326,0.65
237.72,0.74509,0,-0.41841,1,0,0.2934,62.028,95.718,0.12513,0.65
237.72,0.74567,0,-0.41841,1,0,0.2934,62.028,95.718,0.127,0.65
237.72,0.74625,0,-0.41841,1,0,0.2934,62.028,95.718,0.12886,0.65
237.72,0.74684,0,-0.41841,1,0,0.2934,62.028,95.718,0.13072,0.65
237.72,0.74743,0,-0.41841,1,0,0.2934,62.028,95.718,0.13258,0.65
237.72,0.74802,0,-0.41841,1,0,0.2934,62.028,95.718,0.13444,0.65
237.73,0.74862,0,-0.41841,1,0,0.2934,62.028,95.718,0.1363,0.65
237.73,0.74922,0,-0.41841,1,0,0.2934,62.028,95.718,0.13816,0.65
237.73,0.74982,0,-0.41841,1,0,0.2934,62.028,95.718,0.14002,0.65
237.73,0.75043,0,-0.41841,1,0,0.2934,62.028,95.718,0.14187,0.65
237.73,0.75104,0,-0.41841,1,0,0.2934,62.028,95.718,0.14373,0.65
237.73,0.75165,0,-0.41842,1,0,0.2934,62.028,95.718,0.14558,0.65
237.73,0.75227,0,-0.41842,1,0,0.2934,62.028,95.718,0.14744,0.65
237.74,0.75289,0,-0.41842,1,0,0.2934,62.028,95.718,0.14929,0.65
237.74,0.75352,0,-0.41842,1,0,0.2934,62.028,95.718,0.15114,0.65
